created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-26 00:00:00 UTC,0.88,1.34,1.55,16559.00,-38.81,89.64,23.92,1.34
2019-10-27 00:00:00 UTC,3.11,4.20,4.61,17999.00,-38.39,90.59,26.12,4.20,
2019-10-27 00:00:00 UTC,3.11,4.20,4.61,17999.00,-38.39,90.59,26.12,4.20
2019-10-28 00:00:00 UTC,5.46,7.28,8.09,19439.00,-38.65,89.25,26.72,7.27,
2019-10-28 00:00:00 UTC,5.46,7.28,8.09,19439.00,-38.65,89.25,26.72,7.27
2019-10-29 00:00:00 UTC,4.90,6.65,7.34,18984.50,-39.06,89.14,24.75,6.65,
2019-10-29 00:00:00 UTC,4.90,6.65,7.34,18984.50,-39.06,89.14,24.75,6.65
2019-10-30 00:00:00 UTC,3.94,5.51,6.15,815.00,-41.58,88.82,25.56,5.51,
2019-10-30 00:00:00 UTC,3.94,5.51,6.15,815.00,-41.58,88.82,25.56,5.51
2019-10-31 00:00:00 UTC,3.99,5.73,6.40,2255.00,-42.04,87.81,23.29,5.72,
2019-10-31 00:00:00 UTC,3.99,5.73,6.40,2255.00,-42.04,87.81,23.29,5.72
2019-11-01 00:00:00 UTC,0.67,1.11,1.36,3695.00,-41.87,88.19,22.68,1.11,
2019-11-01 00:00:00 UTC,0.67,1.11,1.36,3695.00,-41.87,88.19,22.68,1.11
2019-11-02 00:00:00 UTC,7.03,9.16,9.71,5135.00,-41.87,88.40,23.12,9.16,
2019-11-02 00:00:00 UTC,7.03,9.16,9.71,5135.00,-41.87,88.40,23.12,9.16
2019-11-03 00:00:00 UTC,8.79,11.75,12.52,6575.00,-41.49,88.18,23.86,11.75,
2019-11-03 00:00:00 UTC,8.79,11.75,12.52,6575.00,-41.49,88.18,23.86,11.75,
2019-11-04 00:00:00 UTC,6.48,8.53,9.09,8015.00,-42.11,87.76,29.36,8.53,
2019-11-05 00:00:00 UTC,6.54,8.60,9.14,9455.00,-41.83,88.15,27.02,8.60,
2019-11-06 00:00:00 UTC,6.35,8.74,9.42,10895.00,-42.21,88.53,28.82,8.74,
2019-11-07 00:00:00 UTC,9.35,13.89,14.86,12335.00,-42.53,87.52,30.00,13.83,
2019-11-08 00:00:00 UTC,8.91,12.63,13.37,13775.00,-42.18,88.75,29.40,12.60,
2019-11-09 00:00:00 UTC,6.20,8.64,9.32,15214.00,-42.49,89.93,27.02,8.45,
2019-11-10 00:00:00 UTC,11.07,15.83,17.29,16653.00,-40.98,88.76,28.19,15.47,
2019-11-11 00:00:00 UTC,13.59,19.58,20.95,18093.00,-40.40,89.29,29.25,18.93,
2019-11-12 00:00:00 UTC,14.25,20.40,21.79,19533.00,-40.64,89.08,30.15,19.66,
2019-11-13 00:00:00 UTC,12.89,18.78,20.12,20973.00,-41.16,89.00,31.06,18.58,
2019-11-14 00:00:00 UTC,10.96,15.60,16.70,22413.00,-40.87,87.53,31.52,15.36,
2019-11-15 00:00:00 UTC,8.45,11.70,12.60,23853.00,-41.22,87.25,31.62,11.62,
2019-11-16 00:00:00 UTC,12.02,16.70,17.94,25293.00,-41.26,87.39,31.12,15.97,
2019-11-17 00:00:00 UTC,3.73,5.19,5.68,26733.00,-40.29,88.85,30.26,5.19,
2019-11-18 00:00:00 UTC,1.22,1.79,2.00,28173.00,-40.99,90.16,28.01,1.79,
2019-11-19 00:00:00 UTC,10.39,14.39,15.60,29613.00,-40.62,89.92,27.97,14.08,
2019-11-20 00:00:00 UTC,7.85,11.03,12.14,31061.62,-39.97,87.60,29.42,10.89,
2019-11-21 00:00:00 UTC,6.89,9.65,10.62,32493.00,-39.61,84.74,29.23,9.34,
2019-11-22 00:00:00 UTC,3.61,5.12,5.79,33933.00,-39.82,86.03,29.80,5.12,
2019-11-23 00:00:00 UTC,7.44,10.11,10.85,35373.00,-40.13,87.79,27.82,9.58,
2019-11-24 00:00:00 UTC,6.49,8.72,9.50,36813.00,-40.59,88.53,25.75,8.72,
2019-11-25 00:00:00 UTC,7.51,9.87,10.57,38253.00,-39.90,87.23,26.62,9.73,
2019-11-26 00:00:00 UTC,11.06,14.60,15.57,39693.00,-39.69,86.71,25.63,12.36,
2019-11-27 00:00:00 UTC,8.10,10.74,11.47,41133.00,-40.41,84.38,26.75,10.14,
2019-11-28 00:00:00 UTC,3.56,5.04,5.65,42573.00,-40.75,82.40,28.21,5.04,
2019-11-29 00:00:00 UTC,3.65,5.45,6.28,44013.00,-37.08,80.96,30.00,5.45,
2019-11-30 00:00:00 UTC,6.08,8.43,9.10,45453.00,-37.07,81.55,27.96,8.03,
2019-12-01 00:00:00 UTC,5.59,7.63,8.64,46892.28,-38.55,81.22,28.77,7.74,
2019-12-02 00:00:00 UTC,1.66,2.59,3.10,48333.78,-37.89,83.02,33.34,2.58,
2019-12-03 00:00:00 UTC,7.90,11.04,12.08,49773.00,-37.98,82.79,30.71,11.04,
2019-12-04 00:00:00 UTC,2.17,2.97,3.27,51212.33,-38.01,82.40,31.16,2.97,
2019-12-05 00:00:00 UTC,7.91,11.35,12.66,52653.00,-38.20,84.57,32.85,11.32,
2019-12-06 00:00:00 UTC,1.30,2.06,2.42,54093.00,-37.86,84.73,33.13,2.06,
2019-12-07 00:00:00 UTC,1.29,1.92,2.16,55533.00,-37.93,83.99,34.07,1.92,
2019-12-08 00:00:00 UTC,76.90,127.19,152.50,56973.00,-37.61,84.40,35.48,85.80,
2019-12-09 00:00:00 UTC,57.04,90.06,105.57,58413.00,-38.03,85.51,33.67,66.65,
2019-12-10 00:00:00 UTC,82.84,136.71,164.17,59853.00,-38.15,86.07,33.04,92.10,
2019-12-11 00:00:00 UTC,47.96,74.02,85.17,61293.00,-38.73,84.90,33.10,51.61,
2019-12-12 00:00:00 UTC,53.05,81.50,94.14,51978.14,-38.68,86.51,33.27,55.35,
2019-12-13 00:00:00 UTC,64.94,104.85,123.74,911.00,-37.81,86.47,33.78,72.08,
2019-12-14 00:00:00 UTC,90.45,156.36,193.02,2351.00,-38.33,86.01,35.49,105.58,
2019-12-15 00:00:00 UTC,49.40,79.42,94.44,3791.00,-38.47,86.75,32.93,60.98,
2019-12-16 00:00:00 UTC,54.18,89.63,107.97,5231.00,-38.10,86.17,30.88,60.88,
2019-12-17 00:00:00 UTC,29.91,49.62,59.23,6671.00,-37.35,83.58,29.14,34.74,
2019-12-18 00:00:00 UTC,47.83,74.91,86.64,8111.00,-37.52,81.53,28.87,51.00,
2019-12-19 00:00:00 UTC,53.57,84.95,98.87,9551.00,-37.48,80.39,28.49,58.12,
2019-12-20 00:00:00 UTC,43.40,65.28,73.66,10991.00,-37.47,83.05,27.92,44.97,
2019-12-21 00:00:00 UTC,2.90,4.10,4.57,12431.00,-37.57,84.88,28.19,4.10,
2019-12-22 00:00:00 UTC,52.75,83.35,97.17,13871.00,-37.68,84.39,28.15,58.00,
2019-12-23 00:00:00 UTC,38.81,60.24,69.05,15311.00,-37.48,83.75,30.63,41.57,
2019-12-24 00:00:00 UTC,39.13,56.92,63.08,16750.52,-37.35,82.39,36.14,0.87,
2019-12-25 00:00:00 UTC,42.85,67.16,78.36,18189.00,-38.13,82.38,31.24,45.98,
2019-12-26 00:00:00 UTC,39.70,59.13,66.06,19629.00,-36.87,83.51,31.22,40.13,
2019-12-27 00:00:00 UTC,2.82,3.76,4.02,21069.00,-37.30,85.08,29.58,3.76,
2019-12-28 00:00:00 UTC,30.62,45.13,49.83,22509.00,-37.22,85.59,27.96,31.57,
2019-12-29 00:00:00 UTC,1.62,2.19,2.39,23949.00,-36.99,82.66,29.10,2.19,
2019-12-30 00:00:00 UTC,39.38,64.23,76.11,25389.00,-36.94,80.73,29.14,44.52,
2019-12-31 00:00:00 UTC,21.90,33.30,37.32,26829.00,-37.04,82.41,28.42,26.08
