created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-16 00:00:00 UTC,7.51,11.70,12.86,22833.00,-62.84,76.72,50.84,11.70
2019-06-17 00:00:00 UTC,4.39,6.32,7.20,24273.00,-63.61,76.71,50.51,6.34,
2019-06-17 00:00:00 UTC,4.39,6.32,7.20,24273.00,-63.61,76.71,50.51,6.34
2019-06-18 00:00:00 UTC,5.97,8.61,9.25,25713.00,-64.16,77.64,49.53,8.61,
2019-06-18 00:00:00 UTC,5.97,8.61,9.25,25713.00,-64.16,77.64,49.53,8.61
2019-06-19 00:00:00 UTC,6.40,9.30,10.03,27153.00,-63.54,79.18,48.22,9.30,
2019-06-19 00:00:00 UTC,6.40,9.30,10.03,27153.00,-63.54,79.18,48.22,9.30
2019-06-20 00:00:00 UTC,5.75,8.52,9.24,28593.00,-63.50,77.75,49.79,8.52,
2019-06-20 00:00:00 UTC,5.75,8.52,9.24,28593.00,-63.50,77.75,49.79,8.52
2019-06-21 00:00:00 UTC,1.26,1.81,1.97,30033.00,-62.55,77.30,50.13,1.81,
2019-06-21 00:00:00 UTC,1.26,1.81,1.97,30033.00,-62.55,77.30,50.13,1.81
2019-06-22 00:00:00 UTC,2.40,3.50,3.99,31473.00,-63.09,77.95,49.12,3.50,
2019-06-22 00:00:00 UTC,2.40,3.50,3.99,31473.00,-63.09,77.95,49.12,3.50
2019-06-23 00:00:00 UTC,6.13,8.74,9.54,32913.00,-62.87,77.79,49.78,8.74,
2019-06-23 00:00:00 UTC,6.13,8.74,9.54,32913.00,-62.87,77.79,49.78,8.74
2019-06-24 00:00:00 UTC,5.93,8.96,9.84,34353.00,-62.67,76.02,54.62,8.96,
2019-06-24 00:00:00 UTC,5.93,8.96,9.84,34353.00,-62.67,76.02,54.62,8.96
2019-06-25 00:00:00 UTC,8.05,11.88,13.00,35793.00,-63.29,75.91,51.58,11.88,
2019-06-25 00:00:00 UTC,8.05,11.88,13.00,35793.00,-63.29,75.91,51.58,11.88
2019-06-26 00:00:00 UTC,4.09,5.92,6.54,37233.00,-63.37,76.52,52.15,5.92,
2019-06-26 00:00:00 UTC,4.09,5.92,6.54,37233.00,-63.37,76.52,52.15,5.92
2019-06-27 00:00:00 UTC,8.54,13.46,14.84,38673.00,-62.19,77.99,50.84,13.08,
2019-06-27 00:00:00 UTC,8.54,13.46,14.84,38673.00,-62.19,77.99,50.84,13.08
2019-06-28 00:00:00 UTC,9.51,14.18,15.63,40113.00,-61.92,79.74,48.05,14.16,
2019-06-28 00:00:00 UTC,9.51,14.18,15.63,40113.00,-61.92,79.74,48.05,14.16
2019-06-29 00:00:00 UTC,6.29,9.20,10.23,41553.00,-61.98,79.28,49.36,9.20,
2019-06-29 00:00:00 UTC,6.29,9.20,10.23,41553.00,-61.98,79.28,49.36,9.20
2019-06-30 00:00:00 UTC,5.23,7.87,9.01,42993.00,-62.77,81.12,48.05,7.87,
2019-06-30 00:00:00 UTC,5.23,7.87,9.01,42993.00,-62.77,81.12,48.05,7.87
2019-07-01 00:00:00 UTC,5.81,8.45,9.66,44433.00,-64.16,80.03,48.01,8.45,
2019-07-01 00:00:00 UTC,5.81,8.45,9.66,44433.00,-64.16,80.03,48.01,8.45
2019-07-02 00:00:00 UTC,6.69,9.93,11.34,45873.00,-63.97,80.35,48.43,9.93,
2019-07-02 00:00:00 UTC,6.69,9.93,11.34,45873.00,-63.97,80.35,48.43,9.93
2019-07-03 00:00:00 UTC,6.94,10.32,11.90,47313.00,-63.31,80.50,47.65,10.32,
2019-07-03 00:00:00 UTC,6.94,10.32,11.90,47313.00,-63.31,80.50,47.65,10.32
2019-07-04 00:00:00 UTC,6.43,9.33,10.62,48753.00,-63.19,80.17,47.16,9.33,
2019-07-04 00:00:00 UTC,6.43,9.33,10.62,48753.00,-63.19,80.17,47.16,9.33
2019-07-05 00:00:00 UTC,11.59,17.76,20.15,50193.00,-63.67,78.48,49.84,16.98,
2019-07-05 00:00:00 UTC,11.59,17.76,20.15,50193.00,-63.67,78.48,49.84,16.98
2019-07-06 00:00:00 UTC,12.37,19.91,22.67,51633.10,-63.63,78.71,50.66,19.52,
2019-07-06 00:00:00 UTC,12.37,19.91,22.67,51633.10,-63.63,78.71,50.66,19.52
2019-07-07 00:00:00 UTC,11.28,17.40,19.43,53073.00,-63.68,78.06,50.62,17.39,
2019-07-07 00:00:00 UTC,11.28,17.40,19.43,53073.00,-63.68,78.06,50.62,17.39
2019-07-08 00:00:00 UTC,8.02,12.22,13.50,54513.00,-62.11,79.21,46.84,12.22,
2019-07-08 00:00:00 UTC,8.02,12.22,13.50,54513.00,-62.11,79.21,46.84,12.22
2019-07-09 00:00:00 UTC,7.95,12.18,13.46,55953.00,-61.86,79.88,47.02,12.18,
2019-07-09 00:00:00 UTC,7.95,12.18,13.46,55953.00,-61.86,79.88,47.02,12.18
2019-07-10 00:00:00 UTC,10.77,17.09,19.18,57393.00,-62.40,79.27,50.14,17.08,
2019-07-10 00:00:00 UTC,10.77,17.09,19.18,57393.00,-62.40,79.27,50.14,17.08
2019-07-11 00:00:00 UTC,8.96,13.96,15.59,58833.00,-62.62,79.97,50.68,13.96,
2019-07-11 00:00:00 UTC,8.96,13.96,15.59,58833.00,-62.62,79.97,50.68,13.96
2019-07-12 00:00:00 UTC,11.08,18.40,20.70,60273.00,-62.43,81.12,50.42,17.91,
2019-07-12 00:00:00 UTC,11.08,18.40,20.70,60273.00,-62.43,81.12,50.42,17.91
2019-07-13 00:00:00 UTC,10.58,17.64,19.87,61712.00,-62.00,81.20,50.58,16.84,
2019-07-13 00:00:00 UTC,10.58,17.64,19.87,61712.00,-62.00,81.20,50.58,16.84
2019-07-14 00:00:00 UTC,17.60,29.07,33.07,63151.00,-63.05,82.02,49.98,27.64,
2019-07-14 00:00:00 UTC,17.60,29.07,33.07,63151.00,-63.05,82.02,49.98,27.64
2019-07-15 00:00:00 UTC,18.42,31.37,35.94,64591.00,-63.01,80.88,51.30,27.81,
2019-07-15 00:00:00 UTC,18.42,31.37,35.94,64591.00,-63.01,80.88,51.30,27.81
2019-07-16 00:00:00 UTC,12.58,21.61,24.59,66031.00,-62.61,80.02,52.08,21.40,
2019-07-16 00:00:00 UTC,12.58,21.61,24.59,66031.00,-62.61,80.02,52.08,21.40
2019-07-17 00:00:00 UTC,7.80,11.96,13.37,67471.00,-62.58,82.74,48.15,11.96,
2019-07-17 00:00:00 UTC,7.80,11.96,13.37,67471.00,-62.58,82.74,48.15,11.96
2019-07-18 00:00:00 UTC,9.67,15.20,17.19,68911.00,-62.63,82.88,47.94,15.19,
2019-07-18 00:00:00 UTC,9.67,15.20,17.19,68911.00,-62.63,82.88,47.94,15.19
2019-07-19 00:00:00 UTC,5.39,8.08,8.95,70351.00,-62.96,80.14,47.24,8.03,
2019-07-19 00:00:00 UTC,5.39,8.08,8.95,70351.00,-62.96,80.14,47.24,8.03
2019-07-20 00:00:00 UTC,5.56,8.06,8.74,25641.05,-62.50,80.83,47.75,8.06,
2019-07-20 00:00:00 UTC,5.56,8.06,8.74,25641.05,-62.50,80.83,47.75,8.06
2019-07-21 00:00:00 UTC,4.64,6.72,7.37,334.93,-62.28,80.07,49.47,6.72,
2019-07-21 00:00:00 UTC,4.64,6.72,7.37,334.93,-62.28,80.07,49.47,6.72
2019-07-22 00:00:00 UTC,7.83,11.59,12.59,758.00,-62.67,80.79,50.47,11.59,
2019-07-22 00:00:00 UTC,7.83,11.59,12.59,758.00,-62.67,80.79,50.47,11.59
2019-07-23 00:00:00 UTC,8.28,12.68,13.86,2198.02,-62.39,82.66,50.60,12.68,
2019-07-23 00:00:00 UTC,8.28,12.68,13.86,2198.02,-62.39,82.66,50.60,12.68
2019-07-24 00:00:00 UTC,6.77,10.23,11.32,3638.00,-62.45,85.98,47.25,10.23,
2019-07-24 00:00:00 UTC,6.77,10.23,11.32,3638.00,-62.45,85.98,47.25,10.23
2019-07-25 00:00:00 UTC,5.31,8.41,9.64,5078.01,-62.77,86.91,46.00,8.41,
2019-07-25 00:00:00 UTC,5.31,8.41,9.64,5078.01,-62.77,86.91,46.00,8.41
2019-07-26 00:00:00 UTC,7.20,11.92,13.98,6518.01,-63.05,85.94,44.98,11.92,
2019-07-26 00:00:00 UTC,7.20,11.92,13.98,6518.01,-63.05,85.94,44.98,11.92
2019-07-27 00:00:00 UTC,5.66,8.64,9.83,7958.01,-63.41,84.30,46.05,8.64,
2019-07-27 00:00:00 UTC,5.66,8.64,9.83,7958.01,-63.41,84.30,46.05,8.64
2019-07-28 00:00:00 UTC,6.77,10.54,11.79,9398.00,-63.25,82.49,49.00,10.54,
2019-07-28 00:00:00 UTC,6.77,10.54,11.79,9398.00,-63.25,82.49,49.00,10.54
2019-07-29 00:00:00 UTC,16.30,27.63,30.69,10838.00,-62.77,82.09,50.68,26.04,
2019-07-29 00:00:00 UTC,16.30,27.63,30.69,10838.00,-62.77,82.09,50.68,26.04
2019-07-30 00:00:00 UTC,10.01,15.14,16.71,12278.00,-63.13,82.35,48.94,15.14,
2019-07-30 00:00:00 UTC,10.01,15.14,16.71,12278.00,-63.13,82.35,48.94,15.14
2019-07-31 00:00:00 UTC,12.49,20.23,22.81,13718.00,-63.01,82.58,51.10,19.83,
2019-07-31 00:00:00 UTC,12.49,20.23,22.81,13718.00,-63.01,82.58,51.10,19.83
2019-08-01 00:00:00 UTC,6.33,9.57,10.71,15158.01,-62.56,80.98,49.67,9.57,
2019-08-01 00:00:00 UTC,6.33,9.57,10.71,15158.01,-62.56,80.98,49.67,9.57
2019-08-02 00:00:00 UTC,3.94,5.84,6.61,16598.01,-62.59,81.18,49.44,5.84,
2019-08-02 00:00:00 UTC,3.94,5.84,6.61,16598.01,-62.59,81.18,49.44,5.84
2019-08-03 00:00:00 UTC,7.47,11.70,13.13,18038.00,-63.00,82.36,51.01,11.70,
2019-08-03 00:00:00 UTC,7.47,11.70,13.13,18038.00,-63.00,82.36,51.01,11.70
2019-08-04 00:00:00 UTC,9.87,15.68,17.35,19477.97,-62.42,82.52,50.74,15.29,
2019-08-04 00:00:00 UTC,9.87,15.68,17.35,19477.97,-62.42,82.52,50.74,15.29
2019-08-05 00:00:00 UTC,9.99,15.91,17.53,20918.01,-62.97,80.54,52.06,15.61,
2019-08-05 00:00:00 UTC,9.99,15.91,17.53,20918.01,-62.97,80.54,52.06,15.61
2019-08-06 00:00:00 UTC,8.19,13.01,14.92,22358.02,-63.29,81.53,50.99,13.01,
2019-08-06 00:00:00 UTC,8.19,13.01,14.92,22358.02,-63.29,81.53,50.99,13.01
2019-08-07 00:00:00 UTC,10.33,16.53,18.82,23798.01,-63.53,81.71,50.29,16.50,
2019-08-07 00:00:00 UTC,10.33,16.53,18.82,23798.01,-63.53,81.71,50.29,16.50
2019-08-08 00:00:00 UTC,12.67,21.23,24.39,25238.01,-62.75,78.70,52.44,20.66,
2019-08-08 00:00:00 UTC,12.67,21.23,24.39,25238.01,-62.75,78.70,52.44,20.66
2019-08-09 00:00:00 UTC,12.24,19.84,22.52,26678.01,-62.65,79.06,50.74,19.05,
2019-08-09 00:00:00 UTC,12.24,19.84,22.52,26678.01,-62.65,79.06,50.74,19.05
2019-08-10 00:00:00 UTC,5.76,8.78,9.90,28118.01,-63.31,79.85,49.63,8.71,
2019-08-10 00:00:00 UTC,5.76,8.78,9.90,28118.01,-63.31,79.85,49.63,8.71
2019-08-11 00:00:00 UTC,3.65,5.35,5.92,29558.01,-62.65,81.19,51.38,5.35,
2019-08-11 00:00:00 UTC,3.65,5.35,5.92,29558.01,-62.65,81.19,51.38,5.35
2019-08-12 00:00:00 UTC,8.95,14.25,15.88,30998.02,-62.16,80.73,51.31,14.16,
2019-08-12 00:00:00 UTC,8.95,14.25,15.88,30998.02,-62.16,80.73,51.31,14.16
2019-08-13 00:00:00 UTC,15.50,26.33,30.30,32438.03,-62.26,81.43,50.40,23.92,
2019-08-13 00:00:00 UTC,15.50,26.33,30.30,32438.03,-62.26,81.43,50.40,23.92
2019-08-14 00:00:00 UTC,12.26,20.36,23.00,33878.66,-62.34,79.99,51.65,19.30,
2019-08-14 00:00:00 UTC,12.26,20.36,23.00,33878.66,-62.34,79.99,51.65,19.30
2019-08-15 00:00:00 UTC,11.68,18.59,20.54,35318.06,-63.20,79.53,51.09,18.15,
2019-08-15 00:00:00 UTC,11.68,18.59,20.54,35318.06,-63.20,79.53,51.09,18.15
2019-08-16 00:00:00 UTC,14.53,24.21,27.47,36758.05,-62.37,80.36,49.53,22.75,
2019-08-16 00:00:00 UTC,14.53,24.21,27.47,36758.05,-62.37,80.36,49.53,22.75
2019-08-17 00:00:00 UTC,7.17,10.27,11.07,38198.04,-62.31,81.06,46.71,10.26,
2019-08-17 00:00:00 UTC,7.17,10.27,11.07,38198.04,-62.31,81.06,46.71,10.26
2019-08-18 00:00:00 UTC,6.12,8.86,9.57,39638.03,-62.91,80.82,48.53,8.86,
2019-08-18 00:00:00 UTC,6.12,8.86,9.57,39638.03,-62.91,80.82,48.53,8.86
2019-08-19 00:00:00 UTC,8.74,13.61,15.08,41078.03,-62.64,80.50,50.15,13.46,
2019-08-19 00:00:00 UTC,8.74,13.61,15.08,41078.03,-62.64,80.50,50.15,13.46
2019-08-20 00:00:00 UTC,4.99,7.46,8.29,42518.01,-61.75,80.54,50.51,7.46,
2019-08-20 00:00:00 UTC,4.99,7.46,8.29,42518.01,-61.75,80.54,50.51,7.46
2019-08-21 00:00:00 UTC,4.24,6.41,7.27,43958.02,-60.57,82.18,48.86,6.41,
2019-08-21 00:00:00 UTC,4.24,6.41,7.27,43958.02,-60.57,82.18,48.86,6.41
2019-08-22 00:00:00 UTC,8.71,13.62,15.54,45398.02,-61.03,82.45,49.62,13.28,
2019-08-22 00:00:00 UTC,8.71,13.62,15.54,45398.02,-61.03,82.45,49.62,13.28
2019-08-23 00:00:00 UTC,8.76,12.37,13.65,46838.02,-61.47,83.21,46.73,12.37,
2019-08-23 00:00:00 UTC,8.76,12.37,13.65,46838.02,-61.47,83.21,46.73,12.37
2019-08-24 00:00:00 UTC,9.13,12.95,14.01,48278.01,-61.95,83.40,49.87,12.95,
2019-08-24 00:00:00 UTC,9.13,12.95,14.01,48278.01,-61.95,83.40,49.87,12.95
2019-08-25 00:00:00 UTC,7.67,11.15,12.15,49718.02,-61.20,83.28,51.57,11.15,
2019-08-25 00:00:00 UTC,7.67,11.15,12.15,49718.02,-61.20,83.28,51.57,11.15
2019-08-26 00:00:00 UTC,6.00,8.63,9.40,51158.02,-61.52,84.39,49.81,8.63,
2019-08-26 00:00:00 UTC,6.00,8.63,9.40,51158.02,-61.52,84.39,49.81,8.63
2019-08-27 00:00:00 UTC,6.73,9.51,10.43,52599.00,-62.63,84.25,50.60,9.51,
2019-08-27 00:00:00 UTC,6.73,9.51,10.43,52599.00,-62.63,84.25,50.60,9.51
2019-08-28 00:00:00 UTC,10.29,15.48,16.94,54039.00,-62.68,85.08,49.91,15.47,
2019-08-28 00:00:00 UTC,10.29,15.48,16.94,54039.00,-62.68,85.08,49.91,15.47
2019-08-29 00:00:00 UTC,6.78,10.14,11.18,55479.00,-62.62,83.73,51.78,10.14,
2019-08-29 00:00:00 UTC,6.78,10.14,11.18,55479.00,-62.62,83.73,51.78,10.14
2019-08-30 00:00:00 UTC,5.45,8.37,9.58,56919.00,-62.16,85.20,48.57,8.37,
2019-08-30 00:00:00 UTC,5.45,8.37,9.58,56919.00,-62.16,85.20,48.57,8.37
2019-08-31 00:00:00 UTC,7.23,10.90,12.28,58359.00,-62.00,83.73,51.26,10.90,
2019-08-31 00:00:00 UTC,7.23,10.90,12.28,58359.00,-62.00,83.73,51.26,10.90
2019-09-01 00:00:00 UTC,10.10,16.11,17.86,59799.00,-61.57,82.90,52.97,16.03,
2019-09-01 00:00:00 UTC,10.10,16.11,17.86,59799.00,-61.57,82.90,52.97,16.03
2019-09-02 00:00:00 UTC,10.98,16.11,17.50,61239.00,-61.94,85.33,51.60,16.10,
2019-09-02 00:00:00 UTC,10.98,16.11,17.50,61239.00,-61.94,85.33,51.60,16.10
2019-09-03 00:00:00 UTC,9.75,15.60,16.86,51596.37,-61.49,85.81,52.24,15.58,
2019-09-03 00:00:00 UTC,9.75,15.60,16.86,51596.37,-61.49,85.81,52.24,15.58
2019-09-04 00:00:00 UTC,5.63,8.28,9.16,973.00,-61.43,86.31,48.56,8.28,
2019-09-04 00:00:00 UTC,5.63,8.28,9.16,973.00,-61.43,86.31,48.56,8.28
2019-09-05 00:00:00 UTC,4.99,7.52,8.50,2413.00,-61.86,86.28,48.63,7.52,
2019-09-05 00:00:00 UTC,4.99,7.52,8.50,2413.00,-61.86,86.28,48.63,7.52
2019-09-06 00:00:00 UTC,4.50,6.40,7.17,3853.00,-61.71,85.83,46.29,6.40,
2019-09-06 00:00:00 UTC,4.50,6.40,7.17,3853.00,-61.71,85.83,46.29,6.40
2019-09-07 00:00:00 UTC,3.94,5.83,6.75,5293.00,-61.42,84.71,48.22,5.83,
2019-09-07 00:00:00 UTC,3.94,5.83,6.75,5293.00,-61.42,84.71,48.22,5.83
2019-09-08 00:00:00 UTC,1.89,3.32,4.27,6733.00,-61.06,80.39,47.91,3.32,
2019-09-08 00:00:00 UTC,1.89,3.32,4.27,6733.00,-61.06,80.39,47.91,3.32
2019-09-09 00:00:00 UTC,3.34,5.19,6.17,8173.00,-60.92,80.58,49.12,5.19,
2019-09-09 00:00:00 UTC,3.34,5.19,6.17,8173.00,-60.92,80.58,49.12,5.19
2019-09-10 00:00:00 UTC,4.64,6.66,7.66,9613.00,-61.09,81.70,49.52,6.66,
2019-09-10 00:00:00 UTC,4.64,6.66,7.66,9613.00,-61.09,81.70,49.52,6.66
2019-09-11 00:00:00 UTC,5.84,8.33,9.38,11053.00,-61.08,81.19,49.52,8.33,
2019-09-11 00:00:00 UTC,5.84,8.33,9.38,11053.00,-61.08,81.19,49.52,8.33
2019-09-12 00:00:00 UTC,4.96,7.08,7.99,12493.00,-60.98,81.13,51.23,7.08,
2019-09-12 00:00:00 UTC,4.96,7.08,7.99,12493.00,-60.98,81.13,51.23,7.08
2019-09-13 00:00:00 UTC,5.51,7.72,8.56,13933.00,-61.68,82.18,51.93,7.72,
2019-09-13 00:00:00 UTC,5.51,7.72,8.56,13933.00,-61.68,82.18,51.93,7.72
2019-09-14 00:00:00 UTC,6.23,8.58,9.52,15373.00,-61.99,84.58,48.76,8.57,
2019-09-14 00:00:00 UTC,6.23,8.58,9.52,15373.00,-61.99,84.58,48.76,8.57
2019-09-15 00:00:00 UTC,13.65,22.29,25.35,16813.00,-62.05,83.52,54.48,20.30,
2019-09-15 00:00:00 UTC,13.65,22.29,25.35,16813.00,-62.05,83.52,54.48,20.30
2019-09-16 00:00:00 UTC,14.06,21.99,24.75,18253.00,-61.95,81.79,52.62,20.89,
2019-09-16 00:00:00 UTC,14.06,21.99,24.75,18253.00,-61.95,81.79,52.62,20.89
2019-09-17 00:00:00 UTC,7.74,11.22,12.26,19693.00,-62.02,81.35,51.38,11.21,
2019-09-17 00:00:00 UTC,7.74,11.22,12.26,19693.00,-62.02,81.35,51.38,11.21
2019-09-18 00:00:00 UTC,4.09,5.92,6.74,21133.88,-62.39,80.73,50.47,5.92,
2019-09-18 00:00:00 UTC,4.09,5.92,6.74,21133.88,-62.39,80.73,50.47,5.92
2019-09-19 00:00:00 UTC,3.81,5.32,6.11,22573.00,-61.94,80.96,51.10,5.32,
2019-09-19 00:00:00 UTC,3.81,5.32,6.11,22573.00,-61.94,80.96,51.10,5.32
2019-09-20 00:00:00 UTC,3.64,5.25,6.03,24013.00,-61.82,79.92,49.07,5.25,
2019-09-20 00:00:00 UTC,3.64,5.25,6.03,24013.00,-61.82,79.92,49.07,5.25
2019-09-21 00:00:00 UTC,5.11,7.33,8.28,25453.00,-61.55,80.73,49.77,7.33,
2019-09-21 00:00:00 UTC,5.11,7.33,8.28,25453.00,-61.55,80.73,49.77,7.33
2019-09-22 00:00:00 UTC,6.39,8.70,9.76,26893.00,-60.70,82.52,49.22,8.70,
2019-09-22 00:00:00 UTC,6.39,8.70,9.76,26893.00,-60.70,82.52,49.22,8.70
2019-09-23 00:00:00 UTC,6.57,9.61,10.86,28333.00,-61.15,81.20,52.91,9.61,
2019-09-23 00:00:00 UTC,6.57,9.61,10.86,28333.00,-61.15,81.20,52.91,9.61
2019-09-24 00:00:00 UTC,10.68,15.21,16.69,29773.00,-60.95,79.28,52.90,15.17,
2019-09-24 00:00:00 UTC,10.68,15.21,16.69,29773.00,-60.95,79.28,52.90,15.17
2019-09-25 00:00:00 UTC,9.38,13.44,14.67,31213.00,-60.03,82.36,51.76,13.40,
2019-09-25 00:00:00 UTC,9.38,13.44,14.67,31213.00,-60.03,82.36,51.76,13.40
2019-09-26 00:00:00 UTC,6.30,8.52,9.50,32653.00,-60.65,82.50,50.65,8.52,
2019-09-26 00:00:00 UTC,6.30,8.52,9.50,32653.00,-60.65,82.50,50.65,8.52
2019-09-27 00:00:00 UTC,3.41,4.91,5.70,34093.00,-64.68,80.97,50.87,4.91,
2019-09-27 00:00:00 UTC,3.41,4.91,5.70,34093.00,-64.68,80.97,50.87,4.91
2019-09-28 00:00:00 UTC,1.98,2.83,3.17,35533.00,-62.95,79.58,51.08,2.83,
2019-09-28 00:00:00 UTC,1.98,2.83,3.17,35533.00,-62.95,79.58,51.08,2.83
2019-09-29 00:00:00 UTC,1.59,2.78,3.53,36973.00,-64.16,76.22,44.58,2.78,
2019-09-29 00:00:00 UTC,1.59,2.78,3.53,36973.00,-64.16,76.22,44.58,2.78
2019-09-30 00:00:00 UTC,2.22,3.53,4.26,38413.00,-64.10,73.64,42.71,3.53,
2019-09-30 00:00:00 UTC,2.22,3.53,4.26,38413.00,-64.10,73.64,42.71,3.53
2019-10-01 00:00:00 UTC,2.30,3.67,4.50,39853.00,-63.71,74.45,43.08,3.67,
2019-10-01 00:00:00 UTC,2.30,3.67,4.50,39853.00,-63.71,74.45,43.08,3.67
2019-10-02 00:00:00 UTC,4.00,5.62,6.42,41293.00,-63.45,75.11,43.43,5.62,
2019-10-02 00:00:00 UTC,4.00,5.62,6.42,41293.00,-63.45,75.11,43.43,5.62
2019-10-03 00:00:00 UTC,4.63,6.32,7.10,42734.25,-63.25,75.48,46.15,6.32,
2019-10-03 00:00:00 UTC,4.63,6.32,7.10,42734.25,-63.25,75.48,46.15,6.32
2019-10-04 00:00:00 UTC,6.81,9.31,10.42,44173.00,-63.59,75.11,47.95,9.31,
2019-10-04 00:00:00 UTC,6.81,9.31,10.42,44173.00,-63.59,75.11,47.95,9.31
2019-10-05 00:00:00 UTC,8.02,10.87,12.08,45612.01,-63.79,76.04,48.69,10.87,
2019-10-05 00:00:00 UTC,8.02,10.87,12.08,45612.01,-63.79,76.04,48.69,10.87
2019-10-06 00:00:00 UTC,8.81,12.06,13.41,47053.00,-64.11,76.31,48.64,12.04,
2019-10-06 00:00:00 UTC,8.81,12.06,13.41,47053.00,-64.11,76.31,48.64,12.04
2019-10-07 00:00:00 UTC,7.70,10.13,11.00,48493.00,-63.17,76.68,49.21,10.12,
2019-10-07 00:00:00 UTC,7.70,10.13,11.00,48493.00,-63.17,76.68,49.21,10.12
2019-10-08 00:00:00 UTC,7.49,10.23,11.26,49933.00,-62.96,76.13,52.32,10.12,
2019-10-08 00:00:00 UTC,7.49,10.23,11.26,49933.00,-62.96,76.13,52.32,10.12
2019-10-09 00:00:00 UTC,15.45,22.63,24.75,51373.00,-63.57,77.46,49.69,21.34,
2019-10-09 00:00:00 UTC,15.45,22.63,24.75,51373.00,-63.57,77.46,49.69,21.34
2019-10-10 00:00:00 UTC,11.74,16.13,17.42,52813.00,-63.83,78.71,45.10,16.13,
2019-10-10 00:00:00 UTC,11.74,16.13,17.42,52813.00,-63.83,78.71,45.10,16.13
2019-10-11 00:00:00 UTC,7.23,10.40,11.69,54253.00,-63.42,78.68,37.47,10.40,
2019-10-11 00:00:00 UTC,7.23,10.40,11.69,54253.00,-63.42,78.68,37.47,10.40
2019-10-12 00:00:00 UTC,31.75,40.71,43.96,55693.00,-62.55,78.12,30.80,31.71,
2019-10-12 00:00:00 UTC,31.75,40.71,43.96,55693.00,-62.55,78.12,30.80,31.71
2019-10-13 00:00:00 UTC,13.66,18.58,20.33,57133.00,-62.21,74.17,48.36,18.04,
2019-10-13 00:00:00 UTC,13.66,18.58,20.33,57133.00,-62.21,74.17,48.36,18.04
2019-10-14 00:00:00 UTC,10.08,13.75,15.00,58242.20,-62.45,75.58,49.68,7.60,
2019-10-14 00:00:00 UTC,10.08,13.75,15.00,58242.20,-62.45,75.58,49.68,7.60
2019-10-15 00:00:00 UTC,15.92,22.43,24.51,729.00,-62.45,75.15,50.23,12.49,
2019-10-15 00:00:00 UTC,15.92,22.43,24.51,729.00,-62.45,75.15,50.23,12.49
2019-10-16 00:00:00 UTC,13.39,18.41,20.37,2169.00,-62.49,78.38,46.69,18.98,
2019-10-16 00:00:00 UTC,13.39,18.41,20.37,2169.00,-62.49,78.38,46.69,18.98
2019-10-17 00:00:00 UTC,11.97,17.12,19.10,3609.00,-62.98,77.59,49.87,17.08,
2019-10-17 00:00:00 UTC,11.97,17.12,19.10,3609.00,-62.98,77.59,49.87,17.08
2019-10-18 00:00:00 UTC,4.95,7.51,8.82,5049.00,-62.66,76.34,47.01,7.51,
2019-10-18 00:00:00 UTC,4.95,7.51,8.82,5049.00,-62.66,76.34,47.01,7.51
2019-10-19 00:00:00 UTC,5.61,8.47,9.90,6489.00,-62.49,75.67,47.69,8.47,
2019-10-19 00:00:00 UTC,5.61,8.47,9.90,6489.00,-62.49,75.67,47.69,8.47
2019-10-20 00:00:00 UTC,8.14,12.01,13.84,7929.00,-62.45,77.12,48.48,12.01,
2019-10-20 00:00:00 UTC,8.14,12.01,13.84,7929.00,-62.45,77.12,48.48,12.01
2019-10-21 00:00:00 UTC,2.10,3.09,3.50,9369.00,-62.83,84.48,26.75,3.09,
2019-10-21 00:00:00 UTC,2.10,3.09,3.50,9369.00,-62.83,84.48,26.75,3.09
2019-10-22 00:00:00 UTC,4.05,5.43,5.95,10809.00,-62.82,83.35,32.33,5.43,
2019-10-22 00:00:00 UTC,4.05,5.43,5.95,10809.00,-62.82,83.35,32.33,5.43
2019-10-23 00:00:00 UTC,6.46,8.55,9.27,12249.00,-62.70,81.38,35.25,8.55,
2019-10-23 00:00:00 UTC,6.46,8.55,9.27,12249.00,-62.70,81.38,35.25,8.55
2019-10-24 00:00:00 UTC,10.38,13.56,14.70,13689.00,-62.37,82.97,35.82,13.78,
2019-10-24 00:00:00 UTC,10.38,13.56,14.70,13689.00,-62.37,82.97,35.82,13.78
2019-10-25 00:00:00 UTC,3.05,4.24,4.74,15129.00,-62.17,85.03,18.26,4.24,
2019-10-25 00:00:00 UTC,3.05,4.24,4.74,15129.00,-62.17,85.03,18.26,4.24
2019-10-26 00:00:00 UTC,4.11,5.42,5.94,16568.00,-62.12,81.70,26.75,5.42,
2019-10-26 00:00:00 UTC,4.11,5.42,5.94,16568.00,-62.12,81.70,26.75,5.42
2019-10-27 00:00:00 UTC,9.60,12.90,14.10,18007.00,-62.05,77.52,49.37,12.90,
2019-10-27 00:00:00 UTC,9.60,12.90,14.10,18007.00,-62.05,77.52,49.37,12.90
2019-10-28 00:00:00 UTC,12.43,16.79,18.83,19447.00,-62.22,73.30,43.48,15.51,
2019-10-28 00:00:00 UTC,12.43,16.79,18.83,19447.00,-62.22,73.30,43.48,15.51
2019-10-29 00:00:00 UTC,8.16,11.38,12.84,20887.00,-62.13,70.49,43.15,11.38,
