created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-31 00:00:00 UTC,1.83,2.69,2.89,16465.00,-74.93,73.78,6.25,2.68,
2019-10-31 00:00:00 UTC,1.83,2.69,2.89,16465.00,-74.93,73.78,6.25,2.68
2019-11-01 00:00:00 UTC,3.20,4.48,4.74,17905.00,-74.22,76.08,11.46,4.42,
2019-11-01 00:00:00 UTC,3.20,4.48,4.74,17905.00,-74.22,76.08,11.46,4.42
2019-11-02 00:00:00 UTC,20.93,30.06,31.42,19345.00,-74.53,72.11,30.04,27.17,
2019-11-02 00:00:00 UTC,20.93,30.06,31.42,19345.00,-74.53,72.11,30.04,27.17
2019-11-03 00:00:00 UTC,19.53,29.36,30.94,20785.00,-73.91,72.15,31.21,27.46,
2019-11-03 00:00:00 UTC,19.53,29.36,30.94,20785.00,-73.91,72.15,31.21,27.46,
2019-11-04 00:00:00 UTC,16.88,25.07,26.47,22225.00,-77.21,71.31,31.93,24.88,
2019-11-05 00:00:00 UTC,18.22,28.12,29.79,23665.00,-75.54,71.19,45.67,27.65,
2019-11-06 00:00:00 UTC,18.29,30.65,33.23,25105.00,-74.78,70.37,54.68,28.71,
2019-11-07 00:00:00 UTC,31.02,64.26,73.36,26545.00,-75.06,71.41,57.06,49.41,
2019-11-08 00:00:00 UTC,22.42,39.67,43.32,27985.00,-76.99,73.77,48.93,35.36,
2019-11-09 00:00:00 UTC,7.44,11.27,11.91,29425.00,-76.93,79.61,27.95,11.25,
2019-11-10 00:00:00 UTC,19.41,32.63,35.46,30865.00,-75.02,72.95,52.48,30.45,
2019-11-11 00:00:00 UTC,17.83,30.68,33.23,31686.00,-75.57,72.60,61.01,30.17,
2019-11-12 00:00:00 UTC,,,,,,,,,
2019-11-13 00:00:00 UTC,,,,,,,,,
2019-11-14 00:00:00 UTC,,,,,,,,,
2019-11-15 00:00:00 UTC,8.28,14.16,15.14,14.33,-74.67,72.83,54.17,14.16,
2019-11-16 00:00:00 UTC,16.40,27.70,30.09,717.00,-79.25,70.65,55.07,27.17,
2019-11-17 00:00:00 UTC,9.28,13.99,14.88,2149.00,-77.89,77.08,37.42,13.90,
2019-11-18 00:00:00 UTC,1.29,2.09,2.26,3589.00,-79.16,85.26,12.57,2.09,
2019-11-19 00:00:00 UTC,10.43,14.03,14.68,5029.00,-78.33,77.03,35.08,12.92,
2019-11-20 00:00:00 UTC,2.76,4.89,5.46,6469.00,-78.06,67.71,54.45,4.89,
2019-11-21 00:00:00 UTC,2.21,3.39,3.70,7909.00,-76.00,67.16,45.77,3.39,
2019-11-22 00:00:00 UTC,6.39,9.69,10.44,9349.00,-77.40,69.27,48.67,9.69,
2019-11-23 00:00:00 UTC,5.58,7.80,8.23,10789.00,-77.37,72.21,34.69,7.80,
2019-11-24 00:00:00 UTC,5.56,7.30,7.60,12229.00,-78.16,72.02,27.23,7.30,
2019-11-25 00:00:00 UTC,13.19,18.17,18.94,13669.00,-79.40,68.69,41.26,18.14,
2019-11-26 00:00:00 UTC,3.25,5.33,5.93,15109.00,-78.00,69.23,21.58,5.33,
2019-11-27 00:00:00 UTC,4.42,6.34,6.73,16549.00,-77.29,65.18,40.31,6.34,
2019-11-28 00:00:00 UTC,1.76,2.75,2.99,17989.00,-76.87,59.61,55.71,2.74,
2019-11-29 00:00:00 UTC,3.90,5.55,5.86,19429.00,-74.31,57.37,53.80,5.49,
2019-11-30 00:00:00 UTC,4.31,6.06,6.37,20869.00,-75.05,61.54,44.94,6.06,
2019-12-01 00:00:00 UTC,2.27,3.24,3.42,22309.00,-74.31,64.52,39.01,3.24,
2019-12-02 00:00:00 UTC,5.10,7.32,7.71,23749.00,-75.13,67.77,34.78,7.32,
2019-12-03 00:00:00 UTC,8.48,11.49,12.08,25189.00,-74.41,67.53,43.59,11.48,
2019-12-04 00:00:00 UTC,13.12,18.54,19.50,26629.00,-74.02,68.63,55.58,18.44,
2019-12-05 00:00:00 UTC,5.26,8.40,9.07,28069.00,-75.21,67.94,58.70,8.36,
2019-12-06 00:00:00 UTC,5.57,7.93,8.35,29509.00,-76.68,69.09,49.96,7.93,
2019-12-07 00:00:00 UTC,6.82,9.77,10.27,30949.00,-77.26,70.61,58.07,9.73,
2019-12-08 00:00:00 UTC,3.71,5.67,6.08,32389.00,-78.51,69.70,63.26,5.67,
2019-12-09 00:00:00 UTC,4.70,7.19,7.74,33829.00,-78.87,66.86,54.22,7.10,
2019-12-10 00:00:00 UTC,7.34,10.52,11.13,35269.00,-77.07,67.83,46.00,10.50,
2019-12-11 00:00:00 UTC,11.71,16.49,17.44,36709.00,-75.31,65.63,50.91,16.49,
2019-12-12 00:00:00 UTC,22.06,31.16,32.72,38149.00,-74.95,68.95,50.60,26.92,
2019-12-13 00:00:00 UTC,35.97,53.63,56.93,39589.00,-76.18,68.61,54.88,44.13,
2019-12-14 00:00:00 UTC,27.97,54.93,62.37,41031.59,-76.31,70.27,57.68,44.25,
2019-12-15 00:00:00 UTC,1.91,3.02,3.28,42469.00,-76.69,66.59,35.73,3.02,
2019-12-16 00:00:00 UTC,0.56,0.92,1.01,43909.00,-75.54,66.27,23.57,0.92,
2019-12-17 00:00:00 UTC,0.88,1.46,1.59,45349.00,-74.10,66.52,15.20,1.45,
2019-12-18 00:00:00 UTC,1.19,1.80,1.94,46789.00,-73.49,66.58,15.41,1.80,
2019-12-19 00:00:00 UTC,9.06,12.65,13.28,48229.00,-73.06,63.23,31.87,12.63,
2019-12-20 00:00:00 UTC,3.68,5.39,5.74,49669.00,-73.63,69.99,20.79,5.39,
2019-12-21 00:00:00 UTC,1.75,2.52,2.70,51109.00,-73.34,73.73,17.98,2.52,
2019-12-22 00:00:00 UTC,9.40,13.12,13.78,52549.00,-73.19,69.56,29.13,13.12,
2019-12-23 00:00:00 UTC,1.62,2.50,2.73,53989.00,-75.40,64.05,55.19,2.50,
2019-12-24 00:00:00 UTC,4.40,6.45,6.84,55429.52,-74.72,62.39,53.72,6.45,
2019-12-25 00:00:00 UTC,11.05,15.52,16.31,56869.00,-74.56,62.10,50.59,15.36,
2019-12-26 00:00:00 UTC,0.66,1.08,1.19,58309.00,-75.21,59.77,53.66,1.08,
2019-12-27 00:00:00 UTC,1.73,2.46,2.60,59749.00,-75.44,62.17,38.92,2.46,
2019-12-28 00:00:00 UTC,3.90,5.39,5.66,61189.00,-74.57,63.48,36.89,5.39,
2019-12-29 00:00:00 UTC,14.03,19.91,20.92,62629.00,-74.57,63.16,47.38,19.84,
2019-12-30 00:00:00 UTC,10.51,14.81,15.56,64069.00,-74.17,65.23,40.15,14.78,
2019-12-31 00:00:00 UTC,2.53,3.55,3.77,65509.00,-80.02,71.44,24.36,3.55
