created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-11-11 00:00:00 UTC,20.19,40.71,46.23,6257.00,-54.15,71.28,53.84,33.76,
2019-11-12 00:00:00 UTC,13.20,22.83,24.80,7697.00,-54.42,70.85,48.51,21.72,
2019-11-13 00:00:00 UTC,14.98,27.96,31.07,9137.00,-54.36,70.22,48.00,25.25,
2019-11-14 00:00:00 UTC,22.52,47.29,54.41,10577.00,-54.53,68.33,54.70,40.03,
2019-11-15 00:00:00 UTC,20.62,43.50,49.65,12015.94,-54.10,66.90,56.36,38.03,
2019-11-16 00:00:00 UTC,10.43,18.62,20.78,13457.00,-54.42,68.15,50.96,17.95,
2019-11-17 00:00:00 UTC,1.83,2.80,3.13,14897.00,-55.01,72.43,35.64,2.80,
2019-11-18 00:00:00 UTC,1.03,1.69,1.99,16337.00,-55.21,72.79,30.05,1.69,
2019-11-19 00:00:00 UTC,5.51,8.19,9.03,17777.00,-54.94,70.62,34.06,8.16,
2019-11-20 00:00:00 UTC,4.30,7.01,8.30,19217.00,-54.81,64.38,61.35,7.01,
2019-11-21 00:00:00 UTC,2.20,3.20,3.64,20657.00,-56.64,61.05,60.73,3.20,
2019-11-22 00:00:00 UTC,5.13,8.01,9.25,22097.00,-55.82,63.86,56.27,8.01,
2019-11-23 00:00:00 UTC,3.11,4.32,4.78,23537.00,-55.96,64.29,48.65,4.32,
2019-11-24 00:00:00 UTC,2.67,3.49,3.77,24977.16,-55.99,63.94,40.03,3.49,
2019-11-25 00:00:00 UTC,6.18,8.81,9.58,26417.00,-56.00,61.53,43.40,8.81,
2019-11-26 00:00:00 UTC,4.40,6.60,7.77,27857.00,-56.49,63.72,32.91,6.59,
2019-11-27 00:00:00 UTC,4.09,5.88,6.77,29297.00,-56.55,57.29,56.91,5.88,
2019-11-28 00:00:00 UTC,4.28,6.19,6.82,30737.00,-56.82,54.28,74.92,6.10,
2019-11-29 00:00:00 UTC,2.93,4.18,4.61,32177.00,-57.64,53.32,63.08,4.18,
2019-11-30 00:00:00 UTC,5.52,7.97,8.77,33617.00,-58.94,53.33,59.25,7.47,
2019-12-01 00:00:00 UTC,5.25,7.68,8.34,35057.01,-56.58,57.91,61.96,7.58,
2019-12-02 00:00:00 UTC,3.95,5.62,6.14,36497.00,-58.82,60.04,52.96,5.62,
2019-12-03 00:00:00 UTC,5.04,7.34,8.11,37937.00,-59.15,61.58,58.31,7.34,
2019-12-04 00:00:00 UTC,7.16,10.25,11.11,39377.00,-57.74,62.72,72.14,10.24,
2019-12-05 00:00:00 UTC,8.16,14.03,15.32,40817.88,-55.09,63.18,65.70,12.31,
2019-12-06 00:00:00 UTC,3.42,4.84,5.27,42257.48,-57.42,61.25,65.98,4.84,
2019-12-07 00:00:00 UTC,8.05,11.69,12.38,43697.00,-57.72,65.08,72.61,11.18,
2019-12-08 00:00:00 UTC,12.43,23.87,25.69,45137.08,-58.37,65.26,74.13,22.88,
2019-12-09 00:00:00 UTC,8.33,13.71,15.25,46577.00,-57.92,60.97,66.49,12.87,
2019-12-10 00:00:00 UTC,5.51,9.19,10.42,48017.00,-57.41,59.16,61.58,9.18,
2019-12-11 00:00:00 UTC,4.98,7.76,8.60,49457.00,-55.59,59.19,57.73,7.76,
2019-12-12 00:00:00 UTC,10.55,18.60,21.44,50896.07,-56.20,62.76,58.12,18.51,
2019-12-13 00:00:00 UTC,15.33,26.27,30.49,52337.00,-55.98,64.30,58.87,23.98,
2019-12-14 00:00:00 UTC,33.42,64.83,74.40,53777.00,-56.05,64.52,65.24,48.25,
2019-12-15 00:00:00 UTC,9.67,18.07,20.76,55217.00,-56.05,60.33,52.44,15.17,
2019-12-16 00:00:00 UTC,1.74,2.82,3.32,56657.99,-55.63,56.73,41.41,2.82,
2019-12-17 00:00:00 UTC,1.52,2.33,2.74,58096.33,-54.70,55.05,34.02,2.33,
2019-12-18 00:00:00 UTC,1.93,2.95,3.45,59537.00,-53.74,53.76,40.06,2.95,
2019-12-19 00:00:00 UTC,3.11,4.56,5.15,60977.00,-54.08,54.80,44.02,4.56,
2019-12-20 00:00:00 UTC,4.35,6.65,7.40,62417.68,-54.93,58.04,44.65,6.60,
2019-12-21 00:00:00 UTC,2.91,4.65,5.36,63857.00,-55.56,60.52,45.37,4.24,
2019-12-22 00:00:00 UTC,4.86,7.00,7.68,65297.00,-55.10,60.13,42.04,6.88,
2019-12-23 00:00:00 UTC,1.52,2.39,2.79,66737.00,-56.81,58.10,70.72,2.39,
2019-12-24 00:00:00 UTC,4.61,7.32,8.00,68176.32,-55.78,55.89,65.75,7.10,
2019-12-25 00:00:00 UTC,9.36,13.13,14.33,69617.00,-55.49,54.82,66.76,13.07,
2019-12-26 00:00:00 UTC,2.52,3.48,3.78,25385.31,-55.95,19.29,27.81,3.47,
2019-12-27 00:00:00 UTC,5.98,8.86,9.64,685.92,-55.18,,,8.37,
2019-12-28 00:00:00 UTC,7.92,11.58,12.62,1770.00,-54.12,,,11.57,
2019-12-29 00:00:00 UTC,14.75,23.30,25.66,3210.00,-54.53,,,20.51,
2019-12-30 00:00:00 UTC,15.70,23.25,25.17,4650.00,-55.04,,,22.19,
2019-12-31 00:00:00 UTC,2.09,3.08,3.41,5812.00,-53.98,,,3.06
