created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-30 00:00:00 UTC,3.24,4.16,5.05,22283.00,-71.14,68.13,20.85,4.16
2019-10-31 00:00:00 UTC,2.57,2.94,3.16,23723.00,-70.17,68.76,8.17,2.94,
2019-10-31 00:00:00 UTC,2.57,2.94,3.16,23723.00,-70.17,68.76,8.17,2.94
2019-11-01 00:00:00 UTC,1.83,2.28,2.54,25163.00,-69.79,74.98,7.29,2.28,
2019-11-01 00:00:00 UTC,1.83,2.28,2.54,25163.00,-69.79,74.98,7.29,2.28
2019-11-02 00:00:00 UTC,2.38,2.82,3.09,26603.00,-70.11,78.83,7.68,2.82,
2019-11-02 00:00:00 UTC,2.38,2.82,3.09,26603.00,-70.11,78.83,7.68,2.82
2019-11-03 00:00:00 UTC,7.43,9.53,10.80,28043.00,-70.96,79.20,13.01,9.53,
2019-11-03 00:00:00 UTC,7.43,9.53,10.80,28043.00,-70.96,79.20,13.01,9.53,
2019-11-04 00:00:00 UTC,8.06,10.25,11.50,29483.00,-70.35,79.35,15.30,10.24,
2019-11-05 00:00:00 UTC,6.67,8.39,9.27,30923.00,-71.13,81.46,15.39,8.39,
2019-11-06 00:00:00 UTC,9.10,11.63,13.01,32363.00,-71.08,79.62,24.88,11.62,
2019-11-07 00:00:00 UTC,15.14,20.73,24.17,33803.00,-71.97,74.85,42.37,20.24,
2019-11-08 00:00:00 UTC,7.26,9.73,11.86,35243.00,-71.63,82.98,22.31,9.69,
2019-11-09 00:00:00 UTC,3.40,3.85,4.15,36681.12,-70.79,86.17,11.81,3.85,
2019-11-10 00:00:00 UTC,3.36,4.32,4.83,38123.00,-70.48,81.89,15.28,4.32,
2019-11-11 00:00:00 UTC,20.63,28.61,35.48,39563.00,-69.89,75.00,42.28,26.68,
2019-11-12 00:00:00 UTC,22.38,29.44,34.19,8952.63,-70.51,77.88,38.86,26.27,
2019-11-13 00:00:00 UTC,14.86,19.84,24.06,1857.00,-70.10,77.86,33.97,19.45,
2019-11-14 00:00:00 UTC,25.47,34.98,42.84,1105.40,-70.09,73.74,46.96,31.42,
2019-11-15 00:00:00 UTC,19.72,24.86,29.58,1791.00,-70.10,71.83,47.43,24.19,
2019-11-16 00:00:00 UTC,12.64,14.82,17.38,3231.00,-70.69,77.67,29.97,14.76,
2019-11-17 00:00:00 UTC,7.65,8.01,8.27,4670.00,-70.27,84.85,14.24,7.67,
2019-11-18 00:00:00 UTC,6.76,7.13,7.46,6109.00,-69.93,85.14,11.56,7.13,
2019-11-19 00:00:00 UTC,8.06,9.02,9.72,7549.00,-70.57,81.14,17.51,9.02,
2019-11-20 00:00:00 UTC,9.02,10.34,11.31,8989.00,-70.02,67.52,48.40,10.26,
2019-11-21 00:00:00 UTC,5.01,5.49,5.74,10428.00,-69.24,65.32,44.43,5.49,
2019-11-22 00:00:00 UTC,,,,,,,,,
2019-11-23 00:00:00 UTC,,,,,,,,,
2019-11-24 00:00:00 UTC,,,,,,,,,
2019-11-25 00:00:00 UTC,,,,,,,,,
2019-11-26 00:00:00 UTC,,,,,,,,,
2019-11-27 00:00:00 UTC,,,,,,,,,
2019-11-28 00:00:00 UTC,,,,,,,,,
2019-11-29 00:00:00 UTC,,,,,,,,,
2019-11-30 00:00:00 UTC,,,,,,,,,
2019-12-01 00:00:00 UTC,,,,,,,,,
2019-12-02 00:00:00 UTC,2.23,2.64,2.84,162.00,-71.16,77.27,24.88,2.64,
2019-12-03 00:00:00 UTC,2.86,3.47,3.81,1039.00,-70.25,70.02,33.86,3.47,
2019-12-04 00:00:00 UTC,10.01,11.89,13.22,2479.00,-70.52,66.94,51.28,12.06,
2019-12-05 00:00:00 UTC,7.78,9.42,10.26,3919.00,-69.73,67.46,54.01,9.41,
2019-12-06 00:00:00 UTC,4.02,4.57,4.85,5359.00,-71.19,68.71,44.96,4.55,
2019-12-07 00:00:00 UTC,12.39,15.51,17.09,6799.00,-71.22,68.48,58.10,15.50,
2019-12-08 00:00:00 UTC,7.23,8.45,9.02,8239.00,-72.43,68.81,57.02,8.45,
2019-12-09 00:00:00 UTC,3.32,3.64,3.94,9679.00,-72.38,67.42,44.74,3.64,
2019-12-10 00:00:00 UTC,3.74,4.28,4.60,11119.00,-72.08,68.01,35.69,4.28,
2019-12-11 00:00:00 UTC,6.18,7.72,8.79,12559.89,-71.96,68.80,38.30,7.69,
2019-12-12 00:00:00 UTC,2.48,2.79,2.99,13999.00,-72.08,73.93,32.78,2.79,
2019-12-13 00:00:00 UTC,8.46,10.78,12.81,15439.00,-72.66,74.76,40.29,10.78,
2019-12-14 00:00:00 UTC,19.91,28.09,36.79,16879.00,-72.27,70.21,51.66,26.66,
2019-12-15 00:00:00 UTC,3.12,3.50,3.70,18319.00,-71.89,62.67,38.46,3.49,
2019-12-16 00:00:00 UTC,1.74,1.90,1.97,19759.00,-71.39,61.84,26.01,1.90,
2019-12-17 00:00:00 UTC,3.39,3.52,3.59,21199.00,-72.03,62.03,15.08,3.51,
2019-12-18 00:00:00 UTC,3.35,3.61,3.75,22639.00,-71.30,63.50,17.15,3.59,
2019-12-19 00:00:00 UTC,1.46,1.67,1.76,24079.00,-71.51,64.00,26.14,1.67,
2019-12-20 00:00:00 UTC,2.41,2.68,2.81,25519.00,-72.07,69.23,17.15,2.68,
2019-12-21 00:00:00 UTC,2.49,2.89,3.08,26959.00,-72.43,71.13,20.12,2.89,
2019-12-22 00:00:00 UTC,5.36,6.60,7.18,28399.00,-72.70,68.32,26.50,6.60,
2019-12-23 00:00:00 UTC,5.74,6.20,6.60,29839.00,-72.55,61.27,56.53,6.15,
2019-12-24 00:00:00 UTC,5.45,6.29,6.81,31279.00,-72.57,62.67,47.75,6.14,
2019-12-25 00:00:00 UTC,9.56,11.68,12.60,32719.00,-72.07,61.03,47.75,11.61,
2019-12-26 00:00:00 UTC,34.38,34.55,34.68,34159.00,-71.44,56.22,56.30,25.38,
2019-12-27 00:00:00 UTC,22.42,22.55,23.21,35599.00,-71.38,57.80,40.84,17.94,
2019-12-28 00:00:00 UTC,5.90,6.48,8.37,37042.68,-72.56,60.56,34.98,6.05,
2019-12-29 00:00:00 UTC,11.32,14.01,16.52,38479.00,-73.11,61.59,45.17,13.75,
2019-12-30 00:00:00 UTC,9.68,12.18,14.40,39919.00,-72.91,61.44,40.20,12.14,
2019-12-31 00:00:00 UTC,9.41,9.57,9.98,41359.00,-72.33,64.14,28.45,9.35
