created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-20 00:00:00 UTC,15.45,24.55,27.18,28610.66,-61.39,78.33,44.36,23.50
2019-06-21 00:00:00 UTC,6.17,8.24,8.88,30051.00,-61.49,75.52,48.59,8.24,
2019-06-21 00:00:00 UTC,6.17,8.24,8.88,30051.00,-61.49,75.52,48.59,8.24
2019-06-22 00:00:00 UTC,4.50,5.99,6.84,31491.00,-60.96,77.42,45.31,5.99,
2019-06-22 00:00:00 UTC,4.50,5.99,6.84,31491.00,-60.96,77.42,45.31,5.99
2019-06-23 00:00:00 UTC,10.77,15.40,17.09,32931.00,-59.94,78.31,44.20,15.40,
2019-06-23 00:00:00 UTC,10.77,15.40,17.09,32931.00,-59.94,78.31,44.20,15.40
2019-06-24 00:00:00 UTC,17.86,30.08,34.26,34374.22,-59.95,77.94,47.96,28.40,
2019-06-24 00:00:00 UTC,17.86,30.08,34.26,34374.22,-59.95,77.94,47.96,28.40
2019-06-25 00:00:00 UTC,18.10,28.26,31.56,35811.00,-60.71,76.89,46.01,27.11,
2019-06-25 00:00:00 UTC,18.10,28.26,31.56,35811.00,-60.71,76.89,46.01,27.11
2019-06-26 00:00:00 UTC,13.58,19.72,22.04,37251.00,-61.19,77.12,46.78,19.70,
2019-06-26 00:00:00 UTC,13.58,19.72,22.04,37251.00,-61.19,77.12,46.78,19.70
2019-06-27 00:00:00 UTC,16.58,26.94,29.80,38691.00,-59.43,78.86,44.60,24.49,
2019-06-27 00:00:00 UTC,16.58,26.94,29.80,38691.00,-59.43,78.86,44.60,24.49
2019-06-28 00:00:00 UTC,18.32,29.05,32.12,40131.00,-59.82,80.50,43.54,27.57,
2019-06-28 00:00:00 UTC,18.32,29.05,32.12,40131.00,-59.82,80.50,43.54,27.57
2019-06-29 00:00:00 UTC,12.03,17.38,19.74,41571.00,-60.84,81.48,40.01,17.38,
2019-06-29 00:00:00 UTC,12.03,17.38,19.74,41571.00,-60.84,81.48,40.01,17.38
2019-06-30 00:00:00 UTC,10.12,14.00,16.27,43011.00,-61.78,84.23,36.26,13.94,
2019-06-30 00:00:00 UTC,10.12,14.00,16.27,43011.00,-61.78,84.23,36.26,13.94
2019-07-01 00:00:00 UTC,9.32,13.03,15.68,44451.79,-60.34,83.30,36.71,13.03,
2019-07-01 00:00:00 UTC,9.32,13.03,15.68,44451.79,-60.34,83.30,36.71,13.03
2019-07-02 00:00:00 UTC,10.53,14.97,18.21,45891.00,-60.06,83.01,38.84,14.97,
2019-07-02 00:00:00 UTC,10.53,14.97,18.21,45891.00,-60.06,83.01,38.84,14.97
2019-07-03 00:00:00 UTC,12.31,17.72,21.54,47331.00,-56.16,82.12,40.47,17.71,
2019-07-03 00:00:00 UTC,12.31,17.72,21.54,47331.00,-56.16,82.12,40.47,17.71
2019-07-04 00:00:00 UTC,12.47,17.66,21.24,48771.00,-57.28,81.52,40.79,17.66,
2019-07-04 00:00:00 UTC,12.47,17.66,21.24,48771.00,-57.28,81.52,40.79,17.66
2019-07-05 00:00:00 UTC,39.71,60.95,69.69,50211.00,-59.41,79.76,43.39,46.46,
2019-07-05 00:00:00 UTC,39.71,60.95,69.69,50211.00,-59.41,79.76,43.39,46.46
2019-07-06 00:00:00 UTC,16.48,27.83,32.45,51445.00,-58.38,76.58,49.08,26.67,
2019-07-06 00:00:00 UTC,16.48,27.83,32.45,51445.00,-58.38,76.58,49.08,26.67
2019-07-07 00:00:00 UTC,19.39,30.46,34.17,620.00,-61.97,78.32,46.62,29.66,
2019-07-07 00:00:00 UTC,19.39,30.46,34.17,620.00,-61.97,78.32,46.62,29.66
2019-07-08 00:00:00 UTC,13.97,21.31,23.71,1923.00,-61.47,78.92,42.87,21.16,
2019-07-08 00:00:00 UTC,13.97,21.31,23.71,1923.00,-61.47,78.92,42.87,21.16
2019-07-09 00:00:00 UTC,16.29,26.30,29.54,3363.00,-61.42,81.25,40.57,25.60,
2019-07-09 00:00:00 UTC,16.29,26.30,29.54,3363.00,-61.42,81.25,40.57,25.60
2019-07-10 00:00:00 UTC,15.96,25.47,28.79,4803.00,-59.30,81.83,42.22,24.86,
2019-07-10 00:00:00 UTC,15.96,25.47,28.79,4803.00,-59.30,81.83,42.22,24.86
2019-07-11 00:00:00 UTC,15.23,23.86,26.69,6243.00,-60.46,82.95,41.88,23.53,
2019-07-11 00:00:00 UTC,15.23,23.86,26.69,6243.00,-60.46,82.95,41.88,23.53
2019-07-12 00:00:00 UTC,16.46,25.60,28.79,7683.00,-59.40,84.36,41.46,24.72,
2019-07-12 00:00:00 UTC,16.46,25.60,28.79,7683.00,-59.40,84.36,41.46,24.72
2019-07-13 00:00:00 UTC,16.23,24.17,27.31,9123.00,-60.08,85.14,40.80,22.69,
2019-07-13 00:00:00 UTC,16.23,24.17,27.31,9123.00,-60.08,85.14,40.80,22.69
2019-07-14 00:00:00 UTC,26.95,42.98,48.49,10563.00,-59.99,85.73,42.33,37.64,
2019-07-14 00:00:00 UTC,26.95,42.98,48.49,10563.00,-59.99,85.73,42.33,37.64
2019-07-15 00:00:00 UTC,23.03,35.70,40.07,12003.00,-59.31,84.13,42.69,32.06,
2019-07-15 00:00:00 UTC,23.03,35.70,40.07,12003.00,-59.31,84.13,42.69,32.06
2019-07-16 00:00:00 UTC,19.04,28.35,31.55,1537.30,-58.25,86.40,39.54,27.32,
2019-07-16 00:00:00 UTC,19.04,28.35,31.55,1537.30,-58.25,86.40,39.54,27.32
2019-07-17 00:00:00 UTC,15.85,24.27,27.81,2023.00,-58.75,85.17,41.91,24.21,
2019-07-17 00:00:00 UTC,15.85,24.27,27.81,2023.00,-58.75,85.17,41.91,24.21
2019-07-18 00:00:00 UTC,14.64,22.42,25.58,3463.00,-61.25,84.05,41.91,22.24,
2019-07-18 00:00:00 UTC,14.64,22.42,25.58,3463.00,-61.25,84.05,41.91,22.24
2019-07-19 00:00:00 UTC,10.90,16.36,18.47,4903.00,-58.87,80.65,42.80,16.34,
2019-07-19 00:00:00 UTC,10.90,16.36,18.47,4903.00,-58.87,80.65,42.80,16.34
2019-07-20 00:00:00 UTC,13.33,20.26,22.14,6196.50,-59.91,82.04,41.63,19.93,
2019-07-20 00:00:00 UTC,13.33,20.26,22.14,6196.50,-59.91,82.04,41.63,19.93
2019-07-21 00:00:00 UTC,7.71,10.65,12.07,320.80,-60.66,81.85,42.59,10.65,
2019-07-21 00:00:00 UTC,7.71,10.65,12.07,320.80,-60.66,81.85,42.59,10.65
2019-07-22 00:00:00 UTC,13.94,20.86,23.61,759.00,-59.41,83.40,42.62,19.81,
2019-07-22 00:00:00 UTC,13.94,20.86,23.61,759.00,-59.41,83.40,42.62,19.81
2019-07-23 00:00:00 UTC,12.88,18.14,20.12,2199.00,-59.27,90.76,35.49,17.86,
2019-07-23 00:00:00 UTC,12.88,18.14,20.12,2199.00,-59.27,90.76,35.49,17.86
2019-07-24 00:00:00 UTC,9.54,12.89,14.23,3639.42,-56.48,92.82,30.92,12.89,
2019-07-24 00:00:00 UTC,9.54,12.89,14.23,3639.42,-56.48,92.82,30.92,12.89
2019-07-25 00:00:00 UTC,8.15,11.47,13.87,3926.52,-58.53,91.79,32.83,11.47,
2019-07-25 00:00:00 UTC,8.15,11.47,13.87,3926.52,-58.53,91.79,32.83,11.47
2019-07-26 00:00:00 UTC,9.14,13.57,16.94,1025.00,-59.95,91.73,30.08,13.57,
2019-07-26 00:00:00 UTC,9.14,13.57,16.94,1025.00,-59.95,91.73,30.08,13.57
2019-07-27 00:00:00 UTC,9.66,13.68,16.24,2465.00,-59.76,90.13,30.92,13.67,
2019-07-27 00:00:00 UTC,9.66,13.68,16.24,2465.00,-59.76,90.13,30.92,13.67
2019-07-28 00:00:00 UTC,9.10,13.12,15.13,3905.00,-65.32,87.42,34.65,13.12,
2019-07-28 00:00:00 UTC,9.10,13.12,15.13,3905.00,-65.32,87.42,34.65,13.12
2019-07-29 00:00:00 UTC,22.26,35.20,38.67,5345.00,-64.85,85.40,41.91,32.11,
2019-07-29 00:00:00 UTC,22.26,35.20,38.67,5345.00,-64.85,85.40,41.91,32.11
2019-07-30 00:00:00 UTC,18.23,27.54,30.86,6785.00,-65.91,85.03,42.34,27.12,
2019-07-30 00:00:00 UTC,18.23,27.54,30.86,6785.00,-65.91,85.03,42.34,27.12
2019-07-31 00:00:00 UTC,17.84,27.62,32.37,8225.00,-65.18,84.57,43.70,26.10,
2019-07-31 00:00:00 UTC,17.84,27.62,32.37,8225.00,-65.18,84.57,43.70,26.10
2019-08-01 00:00:00 UTC,10.52,15.24,17.99,9664.38,-65.01,83.85,41.90,15.23,
2019-08-01 00:00:00 UTC,10.52,15.24,17.99,9664.38,-65.01,83.85,41.90,15.23
2019-08-02 00:00:00 UTC,8.93,12.62,14.81,11105.00,-64.03,85.14,39.22,12.62,
2019-08-02 00:00:00 UTC,8.93,12.62,14.81,11105.00,-64.03,85.14,39.22,12.62
2019-08-03 00:00:00 UTC,10.67,14.78,16.95,12545.00,-63.23,86.69,36.89,14.78,
2019-08-03 00:00:00 UTC,10.67,14.78,16.95,12545.00,-63.23,86.69,36.89,14.78
2019-08-04 00:00:00 UTC,10.85,14.85,16.70,13985.00,-62.08,86.65,38.68,14.80,
2019-08-04 00:00:00 UTC,10.85,14.85,16.70,13985.00,-62.08,86.65,38.68,14.80
2019-08-05 00:00:00 UTC,15.92,22.20,24.19,15425.00,-56.50,85.59,39.94,20.86,
2019-08-05 00:00:00 UTC,15.92,22.20,24.19,15425.00,-56.50,85.59,39.94,20.86
2019-08-06 00:00:00 UTC,11.25,16.53,19.51,16865.00,-57.76,86.34,39.02,16.17,
2019-08-06 00:00:00 UTC,11.25,16.53,19.51,16865.00,-57.76,86.34,39.02,16.17
2019-08-07 00:00:00 UTC,15.65,23.87,27.38,18305.00,-58.59,83.87,41.83,22.41,
2019-08-07 00:00:00 UTC,15.65,23.87,27.38,18305.00,-58.59,83.87,41.83,22.41
2019-08-08 00:00:00 UTC,19.02,31.14,36.39,19745.00,-58.07,82.22,43.45,27.95,
2019-08-08 00:00:00 UTC,19.02,31.14,36.39,19745.00,-58.07,82.22,43.45,27.95
2019-08-09 00:00:00 UTC,17.74,27.42,30.79,21185.00,-58.58,82.50,41.45,26.23,
2019-08-09 00:00:00 UTC,17.74,27.42,30.79,21185.00,-58.58,82.50,41.45,26.23
2019-08-10 00:00:00 UTC,11.33,17.05,19.71,22625.00,-58.82,82.40,40.19,17.05,
2019-08-10 00:00:00 UTC,11.33,17.05,19.71,22625.00,-58.82,82.40,40.19,17.05
2019-08-11 00:00:00 UTC,7.21,9.95,11.17,24065.00,-58.69,82.86,43.22,9.93,
2019-08-11 00:00:00 UTC,7.21,9.95,11.17,24065.00,-58.69,82.86,43.22,9.93
2019-08-12 00:00:00 UTC,13.18,20.39,22.88,25505.00,-55.40,82.80,43.79,19.66,
2019-08-12 00:00:00 UTC,13.18,20.39,22.88,25505.00,-55.40,82.80,43.79,19.66
2019-08-13 00:00:00 UTC,20.49,33.72,38.98,26945.00,-56.40,84.75,42.34,29.50,
2019-08-13 00:00:00 UTC,20.49,33.72,38.98,26945.00,-56.40,84.75,42.34,29.50
2019-08-14 00:00:00 UTC,16.19,24.82,27.95,28385.00,-56.60,84.50,40.75,23.91,
2019-08-14 00:00:00 UTC,16.19,24.82,27.95,28385.00,-56.60,84.50,40.75,23.91
2019-08-15 00:00:00 UTC,21.02,35.65,40.73,29825.00,-56.77,84.31,40.05,31.43,
2019-08-15 00:00:00 UTC,21.02,35.65,40.73,29825.00,-56.77,84.31,40.05,31.43
2019-08-16 00:00:00 UTC,23.03,38.36,43.66,31265.00,-55.90,83.33,41.27,32.72,
2019-08-16 00:00:00 UTC,23.03,38.36,43.66,31265.00,-55.90,83.33,41.27,32.72
2019-08-17 00:00:00 UTC,14.42,21.25,23.40,32705.00,-57.26,82.08,41.33,20.78,
2019-08-17 00:00:00 UTC,14.42,21.25,23.40,32705.00,-57.26,82.08,41.33,20.78
2019-08-18 00:00:00 UTC,10.83,15.51,16.86,34145.00,-57.89,81.83,42.60,15.51,
2019-08-18 00:00:00 UTC,10.83,15.51,16.86,34145.00,-57.89,81.83,42.60,15.51
2019-08-19 00:00:00 UTC,14.72,23.58,26.65,35585.00,-57.07,82.13,44.00,22.60,
2019-08-19 00:00:00 UTC,14.72,23.58,26.65,35585.00,-57.07,82.13,44.00,22.60
2019-08-20 00:00:00 UTC,10.77,15.74,17.85,37025.00,-57.98,83.39,42.16,15.73,
2019-08-20 00:00:00 UTC,10.77,15.74,17.85,37025.00,-57.98,83.39,42.16,15.73
2019-08-21 00:00:00 UTC,7.92,10.85,12.55,38465.00,-58.00,85.91,35.85,10.85,
2019-08-21 00:00:00 UTC,7.92,10.85,12.55,38465.00,-58.00,85.91,35.85,10.85
2019-08-22 00:00:00 UTC,12.95,18.94,21.82,39905.00,-60.13,86.04,38.43,18.31,
2019-08-22 00:00:00 UTC,12.95,18.94,21.82,39905.00,-60.13,86.04,38.43,18.31
2019-08-23 00:00:00 UTC,13.86,19.97,23.14,41345.00,-60.20,83.45,41.81,19.93,
2019-08-23 00:00:00 UTC,13.86,19.97,23.14,41345.00,-60.20,83.45,41.81,19.93
2019-08-24 00:00:00 UTC,14.18,19.30,21.20,42785.00,-58.72,86.95,39.52,19.28,
2019-08-24 00:00:00 UTC,14.18,19.30,21.20,42785.00,-58.72,86.95,39.52,19.28
2019-08-25 00:00:00 UTC,12.07,16.76,18.56,44225.00,-59.84,87.91,39.82,16.76,
2019-08-25 00:00:00 UTC,12.07,16.76,18.56,44225.00,-59.84,87.91,39.82,16.76
2019-08-26 00:00:00 UTC,11.14,14.65,15.97,45665.00,-58.35,89.14,30.82,14.64,
2019-08-26 00:00:00 UTC,11.14,14.65,15.97,45665.00,-58.35,89.14,30.82,14.64
2019-08-27 00:00:00 UTC,8.37,11.23,12.72,47105.00,-56.65,88.54,35.33,11.23,
2019-08-27 00:00:00 UTC,8.37,11.23,12.72,47105.00,-56.65,88.54,35.33,11.23
2019-08-28 00:00:00 UTC,15.60,23.24,25.82,48545.00,-57.09,86.51,43.51,22.66,
2019-08-28 00:00:00 UTC,15.60,23.24,25.82,48545.00,-57.09,86.51,43.51,22.66
2019-08-29 00:00:00 UTC,13.40,19.83,22.24,49984.38,-56.77,86.58,43.59,19.87,
2019-08-29 00:00:00 UTC,13.40,19.83,22.24,49984.38,-56.77,86.58,43.59,19.87
2019-08-30 00:00:00 UTC,9.56,13.22,15.24,51425.00,-57.52,89.02,36.19,13.22,
2019-08-30 00:00:00 UTC,9.56,13.22,15.24,51425.00,-57.52,89.02,36.19,13.22
2019-08-31 00:00:00 UTC,11.45,16.22,18.75,52865.00,-56.79,87.49,39.19,16.20,
2019-08-31 00:00:00 UTC,11.45,16.22,18.75,52865.00,-56.79,87.49,39.19,16.20
2019-09-01 00:00:00 UTC,14.05,19.74,22.07,54305.00,-56.60,86.71,41.26,19.63,
2019-09-01 00:00:00 UTC,14.05,19.74,22.07,54305.00,-56.60,86.71,41.26,19.63
2019-09-02 00:00:00 UTC,15.56,22.14,24.07,55745.00,-56.74,89.58,39.34,21.92,
2019-09-02 00:00:00 UTC,15.56,22.14,24.07,55745.00,-56.74,89.58,39.34,21.92
2019-09-03 00:00:00 UTC,14.37,19.85,21.63,45565.45,-56.32,92.45,37.30,19.68,
2019-09-03 00:00:00 UTC,14.37,19.85,21.63,45565.45,-56.32,92.45,37.30,19.68
2019-09-04 00:00:00 UTC,8.22,10.70,11.96,1011.00,-55.91,91.77,30.61,10.64,
2019-09-04 00:00:00 UTC,8.22,10.70,11.96,1011.00,-55.91,91.77,30.61,10.64
2019-09-05 00:00:00 UTC,8.88,11.59,13.25,2450.38,-54.97,92.76,31.02,11.45,
2019-09-05 00:00:00 UTC,8.88,11.59,13.25,2450.38,-54.97,92.76,31.02,11.45
2019-09-06 00:00:00 UTC,6.93,9.20,10.81,3891.00,-54.45,91.28,32.12,9.16,
2019-09-06 00:00:00 UTC,6.93,9.20,10.81,3891.00,-54.45,91.28,32.12,9.16
2019-09-07 00:00:00 UTC,6.34,8.47,10.19,5331.00,-57.73,88.90,32.46,8.44,
2019-09-07 00:00:00 UTC,6.34,8.47,10.19,5331.00,-57.73,88.90,32.46,8.44
2019-09-08 00:00:00 UTC,3.36,5.05,7.26,6771.00,-57.42,82.90,38.18,5.05,
2019-09-08 00:00:00 UTC,3.36,5.05,7.26,6771.00,-57.42,82.90,38.18,5.05
2019-09-09 00:00:00 UTC,5.46,7.74,9.92,8211.00,-56.95,81.61,40.65,7.74,
2019-09-09 00:00:00 UTC,5.46,7.74,9.92,8211.00,-56.95,81.61,40.65,7.74
2019-09-10 00:00:00 UTC,7.10,9.87,12.58,9651.21,-56.94,81.65,43.69,9.87,
2019-09-10 00:00:00 UTC,7.10,9.87,12.58,9651.21,-56.94,81.65,43.69,9.87
2019-09-11 00:00:00 UTC,9.70,13.01,15.38,11091.00,-57.32,81.26,43.52,12.91,
2019-09-11 00:00:00 UTC,9.70,13.01,15.38,11091.00,-57.32,81.26,43.52,12.91
2019-09-12 00:00:00 UTC,12.30,16.99,19.70,12530.17,-56.57,83.60,42.79,16.94,
2019-09-12 00:00:00 UTC,12.30,16.99,19.70,12530.17,-56.57,83.60,42.79,16.94
2019-09-13 00:00:00 UTC,8.20,10.88,12.95,13971.00,-56.87,87.31,38.29,10.88,
2019-09-13 00:00:00 UTC,8.20,10.88,12.95,13971.00,-56.87,87.31,38.29,10.88
2019-09-14 00:00:00 UTC,11.11,14.22,16.09,15411.85,-57.58,90.17,33.72,14.19,
2019-09-14 00:00:00 UTC,11.11,14.22,16.09,15411.85,-57.58,90.17,33.72,14.19
2019-09-15 00:00:00 UTC,15.43,19.92,22.05,16851.00,-56.93,86.98,36.83,19.59,
2019-09-15 00:00:00 UTC,15.43,19.92,22.05,16851.00,-56.93,86.98,36.83,19.59
2019-09-16 00:00:00 UTC,20.90,31.79,36.37,18291.00,-57.64,83.94,43.46,29.40,
2019-09-16 00:00:00 UTC,20.90,31.79,36.37,18291.00,-57.64,83.94,43.46,29.40
2019-09-17 00:00:00 UTC,14.18,20.95,23.51,19731.00,-58.81,82.48,43.06,20.93,
2019-09-17 00:00:00 UTC,14.18,20.95,23.51,19731.00,-58.81,82.48,43.06,20.93
2019-09-18 00:00:00 UTC,7.80,10.70,12.68,21171.89,-56.84,82.12,42.36,10.70,
2019-09-18 00:00:00 UTC,7.80,10.70,12.68,21171.89,-56.84,82.12,42.36,10.70
2019-09-19 00:00:00 UTC,6.15,8.31,10.29,22609.33,-57.45,81.53,43.00,8.31,
2019-09-19 00:00:00 UTC,6.15,8.31,10.29,22609.33,-57.45,81.53,43.00,8.31
2019-09-20 00:00:00 UTC,6.73,9.07,10.66,24051.00,-56.32,79.99,42.96,9.07,
2019-09-20 00:00:00 UTC,6.73,9.07,10.66,24051.00,-56.32,79.99,42.96,9.07
2019-09-21 00:00:00 UTC,7.86,10.62,12.80,25489.16,-55.72,83.07,41.42,10.61,
2019-09-21 00:00:00 UTC,7.86,10.62,12.80,25489.16,-55.72,83.07,41.42,10.61
2019-09-22 00:00:00 UTC,9.09,11.58,13.37,26931.00,-64.77,86.32,33.83,11.57,
2019-09-22 00:00:00 UTC,9.09,11.58,13.37,26931.00,-64.77,86.32,33.83,11.57
2019-09-23 00:00:00 UTC,13.41,17.53,20.50,28371.00,-63.92,84.83,40.67,17.52,
2019-09-23 00:00:00 UTC,13.41,17.53,20.50,28371.00,-63.92,84.83,40.67,17.52
2019-09-24 00:00:00 UTC,19.31,27.14,30.73,29811.00,-63.48,83.30,42.87,25.57,
2019-09-24 00:00:00 UTC,19.31,27.14,30.73,29811.00,-63.48,83.30,42.87,25.57
2019-09-25 00:00:00 UTC,14.28,19.86,22.22,31251.00,-59.04,85.00,41.57,19.31,
2019-09-25 00:00:00 UTC,14.28,19.86,22.22,31251.00,-59.04,85.00,41.57,19.31
2019-09-26 00:00:00 UTC,9.57,12.58,14.90,32691.00,-60.87,81.80,46.46,12.58,
2019-09-26 00:00:00 UTC,9.57,12.58,14.90,32691.00,-60.87,81.80,46.46,12.58
2019-09-27 00:00:00 UTC,5.32,7.29,9.34,34131.00,-62.16,79.47,48.11,7.28,
2019-09-27 00:00:00 UTC,5.32,7.29,9.34,34131.00,-62.16,79.47,48.11,7.28
2019-09-28 00:00:00 UTC,4.57,6.20,7.35,35570.08,-63.00,77.58,48.53,6.20,
2019-09-28 00:00:00 UTC,4.57,6.20,7.35,35570.08,-63.00,77.58,48.53,6.20
2019-09-29 00:00:00 UTC,2.63,3.98,5.79,37009.28,-63.65,75.78,41.60,3.98,
2019-09-29 00:00:00 UTC,2.63,3.98,5.79,37009.28,-63.65,75.78,41.60,3.98
2019-09-30 00:00:00 UTC,3.81,5.73,7.61,37954.44,-64.31,72.59,37.39,5.73,
2019-09-30 00:00:00 UTC,3.81,5.73,7.61,37954.44,-64.31,72.59,37.39,5.73
2019-10-01 00:00:00 UTC,3.28,4.84,6.62,753.45,-62.55,73.82,36.44,4.82,
2019-10-01 00:00:00 UTC,3.28,4.84,6.62,753.45,-62.55,73.82,36.44,4.82
2019-10-02 00:00:00 UTC,5.26,7.14,8.92,2191.00,-63.19,76.82,35.47,7.14,
2019-10-02 00:00:00 UTC,5.26,7.14,8.92,2191.00,-63.19,76.82,35.47,7.14
2019-10-03 00:00:00 UTC,9.00,12.06,14.63,3631.00,-64.10,76.98,36.19,11.87,
2019-10-03 00:00:00 UTC,9.00,12.06,14.63,3631.00,-64.10,76.98,36.19,11.87
2019-10-04 00:00:00 UTC,9.45,12.47,14.67,5071.00,-63.24,76.53,37.77,12.79,
2019-10-04 00:00:00 UTC,9.45,12.47,14.67,5071.00,-63.24,76.53,37.77,12.79
2019-10-05 00:00:00 UTC,13.32,17.58,20.01,6511.00,-64.02,78.76,37.02,17.49,
2019-10-05 00:00:00 UTC,13.32,17.58,20.01,6511.00,-64.02,78.76,37.02,17.49
2019-10-06 00:00:00 UTC,15.30,19.57,21.98,7951.00,-64.62,80.37,33.19,19.56,
2019-10-06 00:00:00 UTC,15.30,19.57,21.98,7951.00,-64.62,80.37,33.19,19.56
2019-10-07 00:00:00 UTC,15.83,20.14,22.21,9391.00,-64.28,81.68,30.87,20.07,
2019-10-07 00:00:00 UTC,15.83,20.14,22.21,9391.00,-64.28,81.68,30.87,20.07
2019-10-08 00:00:00 UTC,14.72,19.37,21.44,10831.80,-61.88,80.41,37.25,18.17,
2019-10-08 00:00:00 UTC,14.72,19.37,21.44,10831.80,-61.88,80.41,37.25,18.17
2019-10-09 00:00:00 UTC,23.27,33.95,36.98,12271.00,-61.76,78.78,42.82,31.24,
2019-10-09 00:00:00 UTC,23.27,33.95,36.98,12271.00,-61.76,78.78,42.82,31.24
2019-10-10 00:00:00 UTC,17.33,23.93,26.29,13711.00,-62.28,80.39,37.22,23.72,
2019-10-10 00:00:00 UTC,17.33,23.93,26.29,13711.00,-62.28,80.39,37.22,23.72
2019-10-11 00:00:00 UTC,15.63,21.48,24.25,15150.73,-63.51,80.35,21.77,19.03,
2019-10-11 00:00:00 UTC,15.63,21.48,24.25,15150.73,-63.51,80.35,21.77,19.03
2019-10-12 00:00:00 UTC,26.67,34.74,38.02,16591.00,-65.36,79.74,13.38,30.10,
2019-10-12 00:00:00 UTC,26.67,34.74,38.02,16591.00,-65.36,79.74,13.38,30.10
2019-10-13 00:00:00 UTC,28.33,37.54,41.04,18030.77,-64.45,76.01,29.38,34.96,
2019-10-13 00:00:00 UTC,28.33,37.54,41.04,18030.77,-64.45,76.01,29.38,34.96
2019-10-14 00:00:00 UTC,15.74,21.70,24.91,19470.88,-63.57,76.06,42.23,21.55,
2019-10-14 00:00:00 UTC,15.74,21.70,24.91,19470.88,-63.57,76.06,42.23,21.55
2019-10-15 00:00:00 UTC,22.83,31.91,35.01,1268.89,-63.18,77.85,40.57,30.63,
2019-10-15 00:00:00 UTC,22.83,31.91,35.01,1268.89,-63.18,77.85,40.57,30.63
2019-10-16 00:00:00 UTC,10.26,13.41,15.07,2117.00,-64.09,83.12,27.30,13.21,
2019-10-16 00:00:00 UTC,10.26,13.41,15.07,2117.00,-64.09,83.12,27.30,13.21
2019-10-17 00:00:00 UTC,17.17,24.78,28.52,3557.00,-63.21,80.06,38.89,23.91,
2019-10-17 00:00:00 UTC,17.17,24.78,28.52,3557.00,-63.21,80.06,38.89,23.91
2019-10-18 00:00:00 UTC,10.60,15.46,18.49,4996.86,-63.27,76.95,42.19,15.41,
2019-10-18 00:00:00 UTC,10.60,15.46,18.49,4996.86,-63.27,76.95,42.19,15.41
2019-10-19 00:00:00 UTC,6.22,8.61,10.51,6437.00,-62.56,76.18,34.98,8.61,
2019-10-19 00:00:00 UTC,6.22,8.61,10.51,6437.00,-62.56,76.18,34.98,8.61
2019-10-20 00:00:00 UTC,8.24,11.61,14.09,7877.00,-62.29,78.70,35.38,11.61,
2019-10-20 00:00:00 UTC,8.24,11.61,14.09,7877.00,-62.29,78.70,35.38,11.61
2019-10-21 00:00:00 UTC,3.98,5.25,6.14,9317.00,-61.16,86.31,18.75,5.16,
2019-10-21 00:00:00 UTC,3.98,5.25,6.14,9317.00,-61.16,86.31,18.75,5.16
2019-10-22 00:00:00 UTC,6.01,7.71,8.70,10757.00,-63.68,86.03,18.51,7.71,
2019-10-22 00:00:00 UTC,6.01,7.71,8.70,10757.00,-63.68,86.03,18.51,7.71
2019-10-23 00:00:00 UTC,5.62,7.37,8.41,12197.00,-64.47,84.83,19.23,7.11,
2019-10-23 00:00:00 UTC,5.62,7.37,8.41,12197.00,-64.47,84.83,19.23,7.11
2019-10-24 00:00:00 UTC,11.28,14.21,15.83,13637.00,-65.92,86.76,22.13,14.16,
2019-10-24 00:00:00 UTC,11.28,14.21,15.83,13637.00,-65.92,86.76,22.13,14.16
2019-10-25 00:00:00 UTC,4.82,6.47,7.63,15076.87,-65.76,86.20,11.45,6.41,
2019-10-25 00:00:00 UTC,4.82,6.47,7.63,15076.87,-65.76,86.20,11.45,6.41
2019-10-26 00:00:00 UTC,5.91,7.73,8.84,16517.00,-63.99,84.01,14.43,7.55,
2019-10-26 00:00:00 UTC,5.91,7.73,8.84,16517.00,-63.99,84.01,14.43,7.55
2019-10-27 00:00:00 UTC,13.25,17.64,19.83,17957.00,-65.46,77.51,38.95,17.53,
2019-10-27 00:00:00 UTC,13.25,17.64,19.83,17957.00,-65.46,77.51,38.95,17.53
2019-10-28 00:00:00 UTC,17.86,23.75,27.82,19397.00,-61.93,74.74,36.20,21.38,
2019-10-28 00:00:00 UTC,17.86,23.75,27.82,19397.00,-61.93,74.74,36.20,21.38
2019-10-29 00:00:00 UTC,10.01,13.13,15.14,20837.00,-59.69,71.79,25.62,13.13,
2019-10-29 00:00:00 UTC,10.01,13.13,15.14,20837.00,-59.69,71.79,25.62,13.13
2019-10-30 00:00:00 UTC,8.21,11.25,13.63,22277.00,-58.90,73.35,31.35,11.19,
2019-10-30 00:00:00 UTC,8.21,11.25,13.63,22277.00,-58.90,73.35,31.35,11.19
2019-10-31 00:00:00 UTC,6.29,8.43,9.82,23717.00,-57.56,71.88,10.27,8.23,
2019-10-31 00:00:00 UTC,6.29,8.43,9.82,23717.00,-57.56,71.88,10.27,8.23
2019-11-01 00:00:00 UTC,3.63,5.03,6.01,25156.87,-62.17,77.40,6.28,4.97,
2019-11-01 00:00:00 UTC,3.63,5.03,6.01,25156.87,-62.17,77.40,6.28,4.97
2019-11-02 00:00:00 UTC,21.94,33.14,40.84,26597.00,-59.73,75.17,14.92,29.45,
