created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-30 00:00:00 UTC,3.48,4.93,6.65,22297.00,-60.46,65.37,29.47,5.55
2019-10-31 00:00:00 UTC,0.87,1.27,1.71,23737.00,-60.15,67.59,6.49,1.27,
2019-10-31 00:00:00 UTC,0.87,1.27,1.71,23737.00,-60.15,67.59,6.49,1.27
2019-11-01 00:00:00 UTC,1.74,2.35,2.87,25177.00,-60.44,72.72,6.64,2.35,
2019-11-01 00:00:00 UTC,1.74,2.35,2.87,25177.00,-60.44,72.72,6.64,2.35
2019-11-02 00:00:00 UTC,2.38,3.13,3.63,26617.00,-60.61,75.18,9.06,3.13,
2019-11-02 00:00:00 UTC,2.38,3.13,3.63,26617.00,-60.61,75.18,9.06,3.13
2019-11-03 00:00:00 UTC,11.57,15.91,18.35,28057.00,-60.82,69.14,21.63,15.72,
2019-11-03 00:00:00 UTC,11.57,15.91,18.35,28057.00,-60.82,69.14,21.63,15.72,
2019-11-04 00:00:00 UTC,13.68,18.93,22.05,29497.00,-61.03,67.94,27.47,18.89,
2019-11-05 00:00:00 UTC,11.64,16.14,18.80,30937.00,-61.03,68.82,31.37,16.14,
2019-11-06 00:00:00 UTC,18.37,26.99,31.52,32377.00,-60.88,65.83,51.37,25.40,
2019-11-07 00:00:00 UTC,30.24,54.53,69.72,33817.00,-61.26,68.42,58.67,43.64,
2019-11-08 00:00:00 UTC,11.52,17.76,21.19,35257.00,-60.99,74.32,36.63,17.02,
2019-11-09 00:00:00 UTC,1.93,2.65,3.10,36697.00,-61.23,81.16,14.92,2.65,
2019-11-10 00:00:00 UTC,10.05,14.92,17.53,38137.00,-61.21,73.13,30.40,14.40,
2019-11-11 00:00:00 UTC,27.69,49.80,64.76,39577.92,-61.05,69.81,56.70,40.48,
2019-11-12 00:00:00 UTC,21.79,35.29,43.32,41017.00,-61.64,66.96,58.78,33.60,
2019-11-13 00:00:00 UTC,23.32,38.85,49.53,42457.00,-61.73,66.14,58.27,35.52,
2019-11-14 00:00:00 UTC,24.40,43.08,56.34,43897.00,-62.21,66.66,59.53,38.09,
2019-11-15 00:00:00 UTC,13.29,21.74,26.74,45337.00,-62.56,65.67,59.28,21.37,
2019-11-16 00:00:00 UTC,12.88,19.93,24.55,46777.00,-62.48,67.33,53.94,19.75,
2019-11-17 00:00:00 UTC,2.17,3.02,3.50,48217.00,-62.28,77.12,24.40,3.02,
2019-11-18 00:00:00 UTC,0.54,0.99,1.54,49657.00,-61.61,80.27,13.64,0.98,
2019-11-19 00:00:00 UTC,4.57,6.30,7.43,51097.00,-61.57,73.08,25.78,6.29,
2019-11-20 00:00:00 UTC,4.20,6.27,8.21,52537.00,-61.08,64.78,57.86,6.27,
2019-11-21 00:00:00 UTC,1.89,2.64,3.33,53977.00,-60.81,60.50,57.35,2.64,
2019-11-22 00:00:00 UTC,4.52,6.57,8.38,55417.00,-60.45,61.84,57.95,6.57,
2019-11-23 00:00:00 UTC,2.95,3.78,4.35,56857.00,-59.28,65.47,41.54,3.78,
2019-11-24 00:00:00 UTC,3.26,3.87,4.15,58297.00,-60.80,67.05,28.62,3.87,
2019-11-25 00:00:00 UTC,10.60,14.33,15.60,59737.00,-60.26,63.06,41.82,13.78,
2019-11-26 00:00:00 UTC,2.92,4.47,7.15,61177.00,-61.63,63.16,22.89,4.47,
2019-11-27 00:00:00 UTC,4.26,5.68,6.86,62617.00,-60.94,59.52,45.74,5.68,
2019-11-28 00:00:00 UTC,8.52,9.02,10.00,64057.00,-60.28,53.73,63.11,7.70,
2019-11-29 00:00:00 UTC,5.18,5.78,6.20,65497.00,-60.17,51.38,59.90,5.70,
2019-11-30 00:00:00 UTC,4.52,5.55,6.31,66937.00,-59.86,53.81,56.50,5.47,
2019-12-01 00:00:00 UTC,1.88,2.48,2.83,68377.00,-59.56,58.84,46.49,2.48,
2019-12-02 00:00:00 UTC,3.00,4.01,4.58,69817.00,-60.12,63.07,38.64,4.01,
2019-12-03 00:00:00 UTC,2.87,3.87,4.61,51671.10,-61.69,64.39,42.58,3.87,
2019-12-04 00:00:00 UTC,9.04,12.00,13.62,1114.00,-63.59,64.05,59.61,12.00,
2019-12-05 00:00:00 UTC,3.28,4.94,5.74,2554.00,-60.42,62.88,64.01,4.94,
2019-12-06 00:00:00 UTC,3.04,4.07,4.66,3994.00,-60.13,63.04,57.88,4.07,
2019-12-07 00:00:00 UTC,6.92,9.49,10.53,5434.00,-60.47,66.44,64.97,9.49,
2019-12-08 00:00:00 UTC,4.92,6.84,7.60,6874.00,-60.43,66.70,66.12,6.84,
2019-12-09 00:00:00 UTC,1.67,2.44,3.13,8314.00,-60.26,62.83,55.59,2.44,
2019-12-10 00:00:00 UTC,4.00,5.50,6.46,9754.00,-58.83,61.79,51.11,5.49,
2019-12-11 00:00:00 UTC,7.18,10.39,12.66,11194.00,-59.83,60.92,54.13,10.39,
2019-12-12 00:00:00 UTC,13.98,18.85,22.11,12634.00,-60.01,63.64,54.57,17.18,
2019-12-13 00:00:00 UTC,25.46,36.36,44.02,14074.00,-60.09,65.29,56.93,32.50,
2019-12-14 00:00:00 UTC,28.13,52.32,73.96,15514.00,-59.79,67.73,59.86,41.74,
2019-12-15 00:00:00 UTC,1.49,2.27,2.92,16954.00,-59.92,60.38,41.75,2.27,
2019-12-16 00:00:00 UTC,0.10,0.22,0.43,18394.00,-59.49,59.64,27.05,0.22,
2019-12-17 00:00:00 UTC,0.46,0.67,0.93,19834.00,-61.83,58.68,19.23,0.67,
2019-12-18 00:00:00 UTC,1.60,2.00,2.35,21274.00,-62.01,59.47,19.76,1.93,
2019-12-19 00:00:00 UTC,3.25,4.30,4.95,22714.00,-62.42,59.68,34.57,4.30,
2019-12-20 00:00:00 UTC,3.03,4.36,5.20,24154.00,-62.94,64.55,22.43,4.36,
2019-12-21 00:00:00 UTC,0.72,1.07,1.34,25594.00,-63.02,69.05,20.58,1.07,
2019-12-22 00:00:00 UTC,5.86,7.95,9.28,27033.05,-62.67,62.22,35.33,7.95,
2019-12-23 00:00:00 UTC,1.22,1.75,2.20,28474.00,-61.19,59.59,60.58,1.75,
2019-12-24 00:00:00 UTC,3.47,4.70,5.35,29914.00,-57.63,56.86,58.87,4.70,
2019-12-25 00:00:00 UTC,10.98,12.87,14.24,31354.00,-57.13,56.02,58.20,11.71,
2019-12-26 00:00:00 UTC,2.07,2.44,2.74,32794.00,-59.77,55.74,59.40,2.43,
2019-12-27 00:00:00 UTC,5.91,6.01,6.17,34234.00,-58.72,56.32,43.02,5.10,
2019-12-28 00:00:00 UTC,4.51,5.58,6.20,35674.00,-58.98,56.30,44.93,5.47,
2019-12-29 00:00:00 UTC,16.23,19.92,22.35,37114.00,-58.81,56.45,56.58,18.39,
2019-12-30 00:00:00 UTC,8.00,10.91,12.57,38554.00,-59.90,59.94,46.22,10.89,
2019-12-31 00:00:00 UTC,0.11,0.21,0.33,39994.00,-61.69,65.87,26.99,0.21
