created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-16 00:00:00 UTC,18.67,28.06,36.04,11032.00,-70.04,77.27,50.59,26.47
2019-06-17 00:00:00 UTC,11.91,16.69,19.87,12473.18,-68.98,76.17,53.04,16.61,
2019-06-17 00:00:00 UTC,11.91,16.69,19.87,12473.18,-68.98,76.17,53.04,16.61
2019-06-18 00:00:00 UTC,16.86,24.38,30.22,13911.97,-74.59,77.09,51.30,23.05,
2019-06-18 00:00:00 UTC,16.86,24.38,30.22,13911.97,-74.59,77.09,51.30,23.05
2019-06-19 00:00:00 UTC,19.42,28.71,36.43,15349.83,-71.16,79.19,49.63,26.24,
2019-06-19 00:00:00 UTC,19.42,28.71,36.43,15349.83,-71.16,79.19,49.63,26.24
2019-06-20 00:00:00 UTC,16.40,23.48,29.26,16810.19,-70.48,77.78,50.37,22.20,
2019-06-20 00:00:00 UTC,16.40,23.48,29.26,16810.19,-70.48,77.78,50.37,22.20
2019-06-21 00:00:00 UTC,6.20,8.22,9.58,18233.00,-74.27,74.80,54.60,8.20,
2019-06-21 00:00:00 UTC,6.20,8.22,9.58,18233.00,-74.27,74.80,54.60,8.20
2019-06-22 00:00:00 UTC,3.99,5.36,6.21,19672.01,-75.24,77.10,50.61,5.36,
2019-06-22 00:00:00 UTC,3.99,5.36,6.21,19672.01,-75.24,77.10,50.61,5.36
2019-06-23 00:00:00 UTC,10.02,13.71,15.91,21093.74,-75.13,77.12,50.51,13.71,
2019-06-23 00:00:00 UTC,10.02,13.71,15.91,21093.74,-75.13,77.12,50.51,13.71
2019-06-24 00:00:00 UTC,17.58,25.95,33.17,22595.65,-75.92,77.19,54.47,24.78,
2019-06-24 00:00:00 UTC,17.58,25.95,33.17,22595.65,-75.92,77.19,54.47,24.78
2019-06-25 00:00:00 UTC,16.82,23.27,28.10,23990.86,-74.09,76.00,52.17,22.74,
2019-06-25 00:00:00 UTC,16.82,23.27,28.10,23990.86,-74.09,76.00,52.17,22.74
2019-06-26 00:00:00 UTC,14.45,19.78,23.33,1368.94,-71.92,76.83,52.01,18.94,
2019-06-26 00:00:00 UTC,14.45,19.78,23.33,1368.94,-71.92,76.83,52.01,18.94
2019-06-27 00:00:00 UTC,17.88,26.27,33.26,2043.67,-74.37,77.33,51.59,23.42,
2019-06-27 00:00:00 UTC,17.88,26.27,33.26,2043.67,-74.37,77.33,51.59,23.42
2019-06-28 00:00:00 UTC,18.30,26.33,32.63,330.29,-72.65,79.89,49.39,24.72,
2019-06-28 00:00:00 UTC,18.30,26.33,32.63,330.29,-72.65,79.89,49.39,24.72
2019-06-29 00:00:00 UTC,12.54,17.16,20.21,1513.01,-72.90,80.92,45.86,16.60,
2019-06-29 00:00:00 UTC,12.54,17.16,20.21,1513.01,-72.90,80.92,45.86,16.60
2019-06-30 00:00:00 UTC,10.68,14.26,16.80,2953.31,-73.36,84.15,40.82,13.29,
2019-06-30 00:00:00 UTC,10.68,14.26,16.80,2953.31,-73.36,84.15,40.82,13.29
2019-07-01 00:00:00 UTC,9.37,12.25,14.20,4393.86,-70.44,82.95,41.63,12.09,
2019-07-01 00:00:00 UTC,9.37,12.25,14.20,4393.86,-70.44,82.95,41.63,12.09
2019-07-02 00:00:00 UTC,10.42,13.96,16.41,5835.15,-73.27,82.57,44.19,13.63,
2019-07-02 00:00:00 UTC,10.42,13.96,16.41,5835.15,-73.27,82.57,44.19,13.63
2019-07-03 00:00:00 UTC,12.02,16.34,19.30,7274.02,-73.21,81.43,46.24,15.96,
2019-07-03 00:00:00 UTC,12.02,16.34,19.30,7274.02,-73.21,81.43,46.24,15.96
2019-07-04 00:00:00 UTC,11.60,15.66,18.35,8713.31,-72.20,80.74,46.67,15.38,
2019-07-04 00:00:00 UTC,11.60,15.66,18.35,8713.31,-72.20,80.74,46.67,15.38
2019-07-05 00:00:00 UTC,37.03,52.37,63.95,10152.00,-71.40,78.96,49.35,40.02,
2019-07-05 00:00:00 UTC,37.03,52.37,63.95,10152.00,-71.40,78.96,49.35,40.02
2019-07-06 00:00:00 UTC,16.73,24.64,31.08,10063.87,-74.46,77.20,53.55,23.41,
2019-07-06 00:00:00 UTC,16.73,24.64,31.08,10063.87,-74.46,77.20,53.55,23.41
2019-07-07 00:00:00 UTC,20.31,28.89,34.95,806.28,-73.29,78.45,51.79,26.70,
2019-07-07 00:00:00 UTC,20.31,28.89,34.95,806.28,-73.29,78.45,51.79,26.70
2019-07-08 00:00:00 UTC,13.20,18.75,22.51,1111.46,-73.85,79.26,47.33,18.18,
2019-07-08 00:00:00 UTC,13.20,18.75,22.51,1111.46,-73.85,79.26,47.33,18.18
2019-07-09 00:00:00 UTC,16.05,23.69,29.55,1511.07,-77.01,80.49,46.38,22.72,
2019-07-09 00:00:00 UTC,16.05,23.69,29.55,1511.07,-77.01,80.49,46.38,22.72
2019-07-10 00:00:00 UTC,15.37,22.96,29.09,1818.46,-72.36,81.26,48.15,21.89,
2019-07-10 00:00:00 UTC,15.37,22.96,29.09,1818.46,-72.36,81.26,48.15,21.89
2019-07-11 00:00:00 UTC,13.84,20.10,24.61,1235.28,-71.52,82.38,47.70,19.95,
2019-07-11 00:00:00 UTC,13.84,20.10,24.61,1235.28,-71.52,82.38,47.70,19.95
2019-07-12 00:00:00 UTC,14.50,21.25,26.39,2614.30,-72.26,82.21,48.84,20.68,
2019-07-12 00:00:00 UTC,14.50,21.25,26.39,2614.30,-72.26,82.21,48.84,20.68
2019-07-13 00:00:00 UTC,16.06,22.68,27.50,4110.43,-72.57,84.65,46.63,20.97,
2019-07-13 00:00:00 UTC,16.06,22.68,27.50,4110.43,-72.57,84.65,46.63,20.97
2019-07-14 00:00:00 UTC,25.66,37.79,47.46,5554.18,-75.37,84.22,49.01,33.17,
2019-07-14 00:00:00 UTC,25.66,37.79,47.46,5554.18,-75.37,84.22,49.01,33.17
2019-07-15 00:00:00 UTC,21.80,31.47,39.21,1485.83,-71.22,83.42,49.00,28.35,
2019-07-15 00:00:00 UTC,21.80,31.47,39.21,1485.83,-71.22,83.42,49.00,28.35
2019-07-16 00:00:00 UTC,17.36,23.71,28.46,649.13,-74.49,93.94,35.62,22.78,
2019-07-16 00:00:00 UTC,17.36,23.71,28.46,649.13,-74.49,93.94,35.62,22.78
2019-07-17 00:00:00 UTC,13.93,19.61,23.43,316.05,-73.19,88.51,42.77,19.51,
2019-07-17 00:00:00 UTC,13.93,19.61,23.43,316.05,-73.19,88.51,42.77,19.51
2019-07-18 00:00:00 UTC,13.26,19.32,23.64,1123.38,-71.47,81.05,50.69,19.29,
2019-07-18 00:00:00 UTC,13.26,19.32,23.64,1123.38,-71.47,81.05,50.69,19.29
2019-07-19 00:00:00 UTC,8.33,11.92,14.51,175.93,-77.52,80.74,47.79,11.77,
2019-07-19 00:00:00 UTC,8.33,11.92,14.51,175.93,-77.52,80.74,47.79,11.77
2019-07-20 00:00:00 UTC,11.87,17.12,20.71,726.52,-71.08,80.62,48.59,16.95,
2019-07-20 00:00:00 UTC,11.87,17.12,20.71,726.52,-71.08,80.62,48.59,16.95
2019-07-21 00:00:00 UTC,6.71,9.21,10.77,320.78,-71.18,81.35,48.71,9.21,
2019-07-21 00:00:00 UTC,6.71,9.21,10.77,320.78,-71.18,81.35,48.71,9.21
2019-07-22 00:00:00 UTC,13.00,18.17,21.55,758.43,-71.53,82.88,48.61,17.40,
2019-07-22 00:00:00 UTC,13.00,18.17,21.55,758.43,-71.53,82.88,48.61,17.40
2019-07-23 00:00:00 UTC,11.91,16.12,18.61,2174.35,-72.25,89.57,41.79,16.00,
2019-07-23 00:00:00 UTC,11.91,16.12,18.61,2174.35,-72.25,89.57,41.79,16.00
2019-07-24 00:00:00 UTC,9.28,12.17,13.90,3628.62,-76.21,91.50,37.27,12.14,
2019-07-24 00:00:00 UTC,9.28,12.17,13.90,3628.62,-76.21,91.50,37.27,12.14
2019-07-25 00:00:00 UTC,8.02,10.91,12.86,1122.05,-72.08,90.50,39.49,10.86,
2019-07-25 00:00:00 UTC,8.02,10.91,12.86,1122.05,-72.08,90.50,39.49,10.86
2019-07-26 00:00:00 UTC,9.18,12.87,15.61,491.37,-79.60,86.26,41.33,12.86,
2019-07-26 00:00:00 UTC,9.18,12.87,15.61,491.37,-79.60,86.26,41.33,12.86
2019-07-27 00:00:00 UTC,8.56,11.24,13.00,296.80,-77.69,97.74,29.06,11.19,
2019-07-27 00:00:00 UTC,8.56,11.24,13.00,296.80,-77.69,97.74,29.06,11.19
2019-07-28 00:00:00 UTC,8.85,12.41,14.53,273.33,-72.05,88.11,40.15,12.35,
2019-07-28 00:00:00 UTC,8.85,12.41,14.53,273.33,-72.05,88.11,40.15,12.35
2019-07-29 00:00:00 UTC,17.22,25.59,31.72,1102.90,-74.82,84.67,47.54,24.08,
2019-07-29 00:00:00 UTC,17.22,25.59,31.72,1102.90,-74.82,84.67,47.54,24.08
2019-07-30 00:00:00 UTC,17.89,25.77,31.09,320.44,-75.79,81.86,51.97,24.99,
2019-07-30 00:00:00 UTC,17.89,25.77,31.09,320.44,-75.79,81.86,51.97,24.99
2019-07-31 00:00:00 UTC,19.19,28.23,34.91,268.98,-79.90,85.42,48.60,26.42,
2019-07-31 00:00:00 UTC,19.19,28.23,34.91,268.98,-79.90,85.42,48.60,26.42
2019-08-01 00:00:00 UTC,9.39,12.96,15.18,188.76,-79.16,85.85,44.82,12.94,
2019-08-01 00:00:00 UTC,9.39,12.96,15.18,188.76,-79.16,85.85,44.82,12.94
2019-08-02 00:00:00 UTC,7.12,9.59,11.19,283.10,-77.89,86.33,41.60,9.59,
2019-08-02 00:00:00 UTC,7.12,9.59,11.19,283.10,-77.89,86.33,41.60,9.59
2019-08-03 00:00:00 UTC,10.44,13.84,16.02,864.12,-78.10,85.18,43.13,13.45,
2019-08-03 00:00:00 UTC,10.44,13.84,16.02,864.12,-78.10,85.18,43.13,13.45
2019-08-04 00:00:00 UTC,9.04,12.15,14.17,1846.27,-77.05,83.42,47.35,12.12,
2019-08-04 00:00:00 UTC,9.04,12.15,14.17,1846.27,-77.05,83.42,47.35,12.12
2019-08-05 00:00:00 UTC,11.86,16.15,18.86,515.13,-74.79,84.77,46.52,15.99,
2019-08-05 00:00:00 UTC,11.86,16.15,18.86,515.13,-74.79,84.77,46.52,15.99
2019-08-06 00:00:00 UTC,10.31,14.35,17.34,1737.35,-73.62,84.85,45.44,13.88,
2019-08-06 00:00:00 UTC,10.31,14.35,17.34,1737.35,-73.62,84.85,45.44,13.88
2019-08-07 00:00:00 UTC,13.53,19.07,23.03,309.29,-74.30,84.64,46.86,18.55,
2019-08-07 00:00:00 UTC,13.53,19.07,23.03,309.29,-74.30,84.64,46.86,18.55
2019-08-08 00:00:00 UTC,17.10,25.45,32.52,1137.88,-70.92,80.93,50.47,23.16,
2019-08-08 00:00:00 UTC,17.10,25.45,32.52,1137.88,-70.92,80.93,50.47,23.16
2019-08-09 00:00:00 UTC,17.28,24.76,30.26,2558.53,-70.45,81.08,48.41,23.31,
2019-08-09 00:00:00 UTC,17.28,24.76,30.26,2558.53,-70.45,81.08,48.41,23.31
2019-08-10 00:00:00 UTC,11.25,15.94,19.22,1790.32,-75.96,81.87,45.74,15.55,
2019-08-10 00:00:00 UTC,11.25,15.94,19.22,1790.32,-75.96,81.87,45.74,15.55
2019-08-11 00:00:00 UTC,7.14,9.78,11.32,493.32,-73.14,82.70,49.10,9.73,
2019-08-11 00:00:00 UTC,7.14,9.78,11.32,493.32,-73.14,82.70,49.10,9.73
2019-08-12 00:00:00 UTC,11.68,16.84,20.99,1552.57,-70.46,81.40,51.12,16.54,
2019-08-12 00:00:00 UTC,11.68,16.84,20.99,1552.57,-70.46,81.40,51.12,16.54
2019-08-13 00:00:00 UTC,18.77,27.74,35.51,333.57,-72.21,83.10,49.97,24.94,
2019-08-13 00:00:00 UTC,18.77,27.74,35.51,333.57,-72.21,83.10,49.97,24.94
2019-08-14 00:00:00 UTC,16.18,22.93,28.22,1288.91,-70.16,83.49,47.85,21.83,
2019-08-14 00:00:00 UTC,16.18,22.93,28.22,1288.91,-70.16,83.49,47.85,21.83
2019-08-15 00:00:00 UTC,21.68,32.72,43.44,2532.74,-72.31,79.60,51.35,28.84,
2019-08-15 00:00:00 UTC,21.68,32.72,43.44,2532.74,-72.31,79.60,51.35,28.84
2019-08-16 00:00:00 UTC,20.58,31.12,40.72,495.86,-71.53,81.47,49.37,27.79,
2019-08-16 00:00:00 UTC,20.58,31.12,40.72,495.86,-71.53,81.47,49.37,27.79
2019-08-17 00:00:00 UTC,14.95,21.30,26.23,1131.53,-71.62,80.21,49.56,19.94,
2019-08-17 00:00:00 UTC,14.95,21.30,26.23,1131.53,-71.62,80.21,49.56,19.94
2019-08-18 00:00:00 UTC,9.35,12.88,15.00,2669.05,-68.92,82.21,47.86,12.82,
2019-08-18 00:00:00 UTC,9.35,12.88,15.00,2669.05,-68.92,82.21,47.86,12.82
2019-08-19 00:00:00 UTC,14.97,21.60,27.03,4063.18,-70.79,81.42,50.12,20.35,
2019-08-19 00:00:00 UTC,14.97,21.60,27.03,4063.18,-70.79,81.42,50.12,20.35
2019-08-20 00:00:00 UTC,10.81,15.00,17.85,5478.14,-73.06,79.90,51.66,14.81,
2019-08-20 00:00:00 UTC,10.81,15.00,17.85,5478.14,-73.06,79.90,51.66,14.81
2019-08-21 00:00:00 UTC,7.16,9.46,11.03,6838.06,-70.82,82.58,44.44,9.27,
2019-08-21 00:00:00 UTC,7.16,9.46,11.03,6838.06,-70.82,82.58,44.44,9.27
2019-08-22 00:00:00 UTC,12.73,17.29,20.60,6590.31,-73.12,83.82,45.90,16.64,
2019-08-22 00:00:00 UTC,12.73,17.29,20.60,6590.31,-73.12,83.82,45.90,16.64
2019-08-23 00:00:00 UTC,13.42,18.09,20.94,415.64,-69.41,84.67,45.60,18.04,
2019-08-23 00:00:00 UTC,13.42,18.09,20.94,415.64,-69.41,84.67,45.60,18.04
2019-08-24 00:00:00 UTC,13.13,17.27,19.80,1558.25,-67.59,85.88,46.09,17.09,
2019-08-24 00:00:00 UTC,13.13,17.27,19.80,1558.25,-67.59,85.88,46.09,17.09
2019-08-25 00:00:00 UTC,11.94,15.94,18.42,3006.63,-68.18,87.16,46.40,15.80,
2019-08-25 00:00:00 UTC,11.94,15.94,18.42,3006.63,-68.18,87.16,46.40,15.80
2019-08-26 00:00:00 UTC,11.13,14.19,16.04,4395.53,-71.29,87.91,37.16,13.94,
2019-08-26 00:00:00 UTC,11.13,14.19,16.04,4395.53,-71.29,87.91,37.16,13.94
2019-08-27 00:00:00 UTC,9.56,12.79,14.97,1905.89,-71.06,85.49,43.26,12.07,
2019-08-27 00:00:00 UTC,9.56,12.79,14.97,1905.89,-71.06,85.49,43.26,12.07
2019-08-28 00:00:00 UTC,14.25,20.46,24.36,961.73,-74.54,85.16,51.07,20.16,
2019-08-28 00:00:00 UTC,14.25,20.46,24.36,961.73,-74.54,85.16,51.07,20.16
2019-08-29 00:00:00 UTC,13.87,19.71,23.62,2463.51,-73.11,85.63,50.56,19.20,
2019-08-29 00:00:00 UTC,13.87,19.71,23.62,2463.51,-73.11,85.63,50.56,19.20
2019-08-30 00:00:00 UTC,10.75,14.29,16.67,3822.81,-68.28,87.54,43.24,13.63,
2019-08-30 00:00:00 UTC,10.75,14.29,16.67,3822.81,-68.28,87.54,43.24,13.63
2019-08-31 00:00:00 UTC,10.91,14.67,17.19,4228.21,-66.57,84.76,47.06,14.35,
2019-08-31 00:00:00 UTC,10.91,14.67,17.19,4228.21,-66.57,84.76,47.06,14.35
2019-09-01 00:00:00 UTC,13.53,18.35,21.35,385.88,-71.21,85.30,48.62,18.15,
2019-09-01 00:00:00 UTC,13.53,18.35,21.35,385.88,-71.21,85.30,48.62,18.15
2019-09-02 00:00:00 UTC,16.05,22.13,26.38,1106.39,-72.81,87.99,47.19,21.23,
2019-09-02 00:00:00 UTC,16.05,22.13,26.38,1106.39,-72.81,87.99,47.19,21.23
2019-09-03 00:00:00 UTC,14.68,19.88,23.13,681.08,-73.72,90.18,45.71,19.28,
2019-09-03 00:00:00 UTC,14.68,19.88,23.13,681.08,-73.72,90.18,45.71,19.28
2019-09-04 00:00:00 UTC,9.90,12.96,15.04,676.58,-71.51,90.09,38.25,12.11,
2019-09-04 00:00:00 UTC,9.90,12.96,15.04,676.58,-71.51,90.09,38.25,12.11
2019-09-05 00:00:00 UTC,7.26,9.27,10.57,1985.98,-72.43,90.88,37.69,9.25,
2019-09-05 00:00:00 UTC,7.26,9.27,10.57,1985.98,-72.43,90.88,37.69,9.25
2019-09-06 00:00:00 UTC,7.32,9.43,10.85,2567.11,-75.18,89.92,38.36,9.20,
2019-09-06 00:00:00 UTC,7.32,9.43,10.85,2567.11,-75.18,89.92,38.36,9.20
2019-09-07 00:00:00 UTC,6.58,8.52,9.88,460.89,-71.70,88.76,36.93,8.34,
2019-09-07 00:00:00 UTC,6.58,8.52,9.88,460.89,-71.70,88.76,36.93,8.34
2019-09-08 00:00:00 UTC,3.32,4.80,6.14,281.02,-76.31,81.24,45.16,4.67,
2019-09-08 00:00:00 UTC,3.32,4.80,6.14,281.02,-76.31,81.24,45.16,4.67
2019-09-09 00:00:00 UTC,5.83,7.76,9.25,560.22,-77.70,80.20,47.28,7.57,
2019-09-09 00:00:00 UTC,5.83,7.76,9.25,560.22,-77.70,80.20,47.28,7.57
2019-09-10 00:00:00 UTC,7.59,10.11,12.06,985.15,-75.40,80.48,50.70,9.77,
2019-09-10 00:00:00 UTC,7.59,10.11,12.06,985.15,-75.40,80.48,50.70,9.77
2019-09-11 00:00:00 UTC,10.56,14.18,16.71,2000.92,-82.07,78.28,52.61,13.36,
2019-09-11 00:00:00 UTC,10.56,14.18,16.71,2000.92,-82.07,78.28,52.61,13.36
2019-09-12 00:00:00 UTC,12.07,15.84,18.26,264.84,-82.98,82.70,49.85,15.44,
2019-09-12 00:00:00 UTC,12.07,15.84,18.26,264.84,-82.98,82.70,49.85,15.44
2019-09-13 00:00:00 UTC,8.29,10.56,12.05,599.60,-85.19,86.80,44.49,10.45,
2019-09-13 00:00:00 UTC,8.29,10.56,12.05,599.60,-85.19,86.80,44.49,10.45
2019-09-14 00:00:00 UTC,10.73,13.17,14.65,1284.97,-83.99,88.48,40.97,13.15,
2019-09-14 00:00:00 UTC,10.73,13.17,14.65,1284.97,-83.99,88.48,40.97,13.15
2019-09-15 00:00:00 UTC,15.52,19.33,21.67,2735.08,-82.06,85.77,43.23,18.78,
2019-09-15 00:00:00 UTC,15.52,19.33,21.67,2735.08,-82.06,85.77,43.23,18.78
2019-09-16 00:00:00 UTC,19.52,27.45,33.29,4164.46,-80.91,83.07,50.61,25.42,
2019-09-16 00:00:00 UTC,19.52,27.45,33.29,4164.46,-80.91,83.07,50.61,25.42
2019-09-17 00:00:00 UTC,13.83,19.24,22.74,5619.58,-80.05,81.26,50.18,18.71,
2019-09-17 00:00:00 UTC,13.83,19.24,22.74,5619.58,-80.05,81.26,50.18,18.71
2019-09-18 00:00:00 UTC,8.08,10.76,12.55,6547.44,-83.93,80.46,49.94,10.50,
2019-09-18 00:00:00 UTC,8.08,10.76,12.55,6547.44,-83.93,80.46,49.94,10.50
2019-09-19 00:00:00 UTC,6.94,9.05,10.58,537.10,-84.45,80.17,50.21,8.70,
2019-09-19 00:00:00 UTC,6.94,9.05,10.58,537.10,-84.45,80.17,50.21,8.70
2019-09-20 00:00:00 UTC,7.67,9.99,11.52,1016.72,-82.90,79.67,48.52,9.51,
2019-09-20 00:00:00 UTC,7.67,9.99,11.52,1016.72,-82.90,79.67,48.52,9.51
2019-09-21 00:00:00 UTC,8.79,11.37,13.18,2455.18,-82.29,81.82,48.45,10.92,
2019-09-21 00:00:00 UTC,8.79,11.37,13.18,2455.18,-82.29,81.82,48.45,10.92
2019-09-22 00:00:00 UTC,9.74,12.09,13.77,3903.09,-82.01,84.60,41.56,11.65,
2019-09-22 00:00:00 UTC,9.74,12.09,13.77,3903.09,-82.01,84.60,41.56,11.65
2019-09-23 00:00:00 UTC,14.14,17.56,19.83,5366.74,-73.04,83.37,47.83,17.26,
2019-09-23 00:00:00 UTC,14.14,17.56,19.83,5366.74,-73.04,83.37,47.83,17.26
2019-09-24 00:00:00 UTC,17.81,23.16,26.67,6763.16,-71.19,81.62,50.82,22.07,
2019-09-24 00:00:00 UTC,17.81,23.16,26.67,6763.16,-71.19,81.62,50.82,22.07
2019-09-25 00:00:00 UTC,15.18,20.26,23.80,8081.11,-74.71,81.61,51.42,19.15,
2019-09-25 00:00:00 UTC,15.18,20.26,23.80,8081.11,-74.71,81.61,51.42,19.15
2019-09-26 00:00:00 UTC,9.39,11.95,13.48,258.98,-81.98,80.66,53.32,11.89,
2019-09-26 00:00:00 UTC,9.39,11.95,13.48,258.98,-81.98,80.66,53.32,11.89
2019-09-27 00:00:00 UTC,5.48,7.34,8.87,320.58,-81.45,78.82,54.38,7.17,
2019-09-27 00:00:00 UTC,5.48,7.34,8.87,320.58,-81.45,78.82,54.38,7.17
2019-09-28 00:00:00 UTC,4.54,6.09,7.11,575.07,-85.10,76.30,55.63,5.98,
2019-09-28 00:00:00 UTC,4.54,6.09,7.11,575.07,-85.10,76.30,55.63,5.98
2019-09-29 00:00:00 UTC,2.90,4.23,5.43,605.75,-84.75,74.99,46.49,4.06,
2019-09-29 00:00:00 UTC,2.90,4.23,5.43,605.75,-84.75,74.99,46.49,4.06
2019-09-30 00:00:00 UTC,4.65,6.25,7.60,1952.33,-82.65,71.86,42.61,5.84,
2019-09-30 00:00:00 UTC,4.65,6.25,7.60,1952.33,-82.65,71.86,42.61,5.84
2019-10-01 00:00:00 UTC,4.42,5.80,7.01,3414.33,-81.58,72.87,42.35,5.54,
2019-10-01 00:00:00 UTC,4.42,5.80,7.01,3414.33,-81.58,72.87,42.35,5.54
2019-10-02 00:00:00 UTC,6.43,8.06,9.33,2983.00,-80.60,75.02,42.56,7.76,
2019-10-02 00:00:00 UTC,6.43,8.06,9.33,2983.00,-80.60,75.02,42.56,7.76
2019-10-03 00:00:00 UTC,9.94,12.37,14.18,558.53,-82.76,76.18,42.41,11.82,
2019-10-03 00:00:00 UTC,9.94,12.37,14.18,558.53,-82.76,76.18,42.41,11.82
2019-10-04 00:00:00 UTC,10.31,12.96,14.94,794.97,-81.78,73.66,45.98,12.32,
2019-10-04 00:00:00 UTC,10.31,12.96,14.94,794.97,-81.78,73.66,45.98,12.32
2019-10-05 00:00:00 UTC,13.90,17.13,19.30,122.02,-80.09,75.75,45.93,16.65,
2019-10-05 00:00:00 UTC,13.90,17.13,19.30,122.02,-80.09,75.75,45.93,16.65
2019-10-06 00:00:00 UTC,13.94,16.86,18.73,182.94,-82.83,76.34,42.55,16.69,
2019-10-06 00:00:00 UTC,13.94,16.86,18.73,182.94,-82.83,76.34,42.55,16.69
2019-10-07 00:00:00 UTC,15.91,19.12,21.03,639.45,-71.81,79.10,37.99,18.81,
2019-10-07 00:00:00 UTC,15.91,19.12,21.03,639.45,-71.81,79.10,37.99,18.81
2019-10-08 00:00:00 UTC,18.90,24.60,28.61,538.54,-78.91,80.59,42.50,21.19,
2019-10-08 00:00:00 UTC,18.90,24.60,28.61,538.54,-78.91,80.59,42.50,21.19
2019-10-09 00:00:00 UTC,22.43,30.43,35.84,640.85,-83.43,76.50,51.66,28.28,
2019-10-09 00:00:00 UTC,22.43,30.43,35.84,640.85,-83.43,76.50,51.66,28.28
2019-10-10 00:00:00 UTC,17.39,22.91,26.24,2020.05,-83.27,78.72,43.89,21.67,
2019-10-10 00:00:00 UTC,17.39,22.91,26.24,2020.05,-83.27,78.72,43.89,21.67
2019-10-11 00:00:00 UTC,11.51,14.60,16.75,3453.36,-82.07,78.03,29.69,13.37,
2019-10-11 00:00:00 UTC,11.51,14.60,16.75,3453.36,-82.07,78.03,29.69,13.37
2019-10-12 00:00:00 UTC,23.56,27.98,30.53,4899.88,-81.51,76.80,18.74,25.74,
2019-10-12 00:00:00 UTC,23.56,27.98,30.53,4899.88,-81.51,76.80,18.74,25.74
2019-10-13 00:00:00 UTC,26.44,32.18,35.53,6336.42,-81.15,74.01,35.82,29.73,
2019-10-13 00:00:00 UTC,26.44,32.18,35.53,6336.42,-81.15,74.01,35.82,29.73
2019-10-14 00:00:00 UTC,14.62,18.59,21.08,5271.97,-80.50,74.37,49.84,18.32,
2019-10-14 00:00:00 UTC,14.62,18.59,21.08,5271.97,-80.50,74.37,49.84,18.32
2019-10-15 00:00:00 UTC,23.11,30.32,35.29,248.84,-79.82,76.08,47.65,28.31,
2019-10-15 00:00:00 UTC,23.11,30.32,35.29,248.84,-79.82,76.08,47.65,28.31
2019-10-16 00:00:00 UTC,11.22,14.07,15.93,255.64,-81.71,81.05,34.98,13.72,
2019-10-16 00:00:00 UTC,11.22,14.07,15.93,255.64,-81.71,81.05,34.98,13.72
2019-10-17 00:00:00 UTC,16.83,22.51,26.39,707.03,-81.77,77.54,47.44,21.57,
2019-10-17 00:00:00 UTC,16.83,22.51,26.39,707.03,-81.77,77.54,47.44,21.57
2019-10-18 00:00:00 UTC,10.86,14.53,17.04,2136.60,-81.90,75.25,50.05,14.19,
2019-10-18 00:00:00 UTC,10.86,14.53,17.04,2136.60,-81.90,75.25,50.05,14.19
2019-10-19 00:00:00 UTC,6.36,8.11,9.43,3557.68,-80.89,74.21,42.02,8.11,
2019-10-19 00:00:00 UTC,6.36,8.11,9.43,3557.68,-80.89,74.21,42.02,8.11
2019-10-20 00:00:00 UTC,7.71,9.87,11.53,5011.27,-82.38,77.24,41.51,9.85,
2019-10-20 00:00:00 UTC,7.71,9.87,11.53,5011.27,-82.38,77.24,41.51,9.85
2019-10-21 00:00:00 UTC,5.25,6.84,8.10,6442.52,-82.23,82.58,26.90,6.47,
2019-10-21 00:00:00 UTC,5.25,6.84,8.10,6442.52,-82.23,82.58,26.90,6.47
2019-10-22 00:00:00 UTC,7.56,9.63,11.24,3483.23,-76.43,86.44,22.63,9.09,
2019-10-22 00:00:00 UTC,7.56,9.63,11.24,3483.23,-76.43,86.44,22.63,9.09
2019-10-23 00:00:00 UTC,9.99,13.41,16.67,1367.61,-73.73,82.54,25.45,11.68,
2019-10-23 00:00:00 UTC,9.99,13.41,16.67,1367.61,-73.73,82.54,25.45,11.68
2019-10-24 00:00:00 UTC,12.59,15.29,17.17,1412.88,-73.49,84.22,28.80,14.98,
2019-10-24 00:00:00 UTC,12.59,15.29,17.17,1412.88,-73.49,84.22,28.80,14.98
2019-10-25 00:00:00 UTC,6.87,8.90,10.53,1415.00,-74.23,83.30,17.92,8.42,
2019-10-25 00:00:00 UTC,6.87,8.90,10.53,1415.00,-74.23,83.30,17.92,8.42
2019-10-26 00:00:00 UTC,5.88,7.38,8.46,2855.00,-71.78,81.66,19.85,7.11,
2019-10-26 00:00:00 UTC,5.88,7.38,8.46,2855.00,-71.78,81.66,19.85,7.11
2019-10-27 00:00:00 UTC,12.19,15.21,17.00,4295.00,-68.96,75.60,45.75,15.06,
2019-10-27 00:00:00 UTC,12.19,15.21,17.00,4295.00,-68.96,75.60,45.75,15.06
2019-10-28 00:00:00 UTC,15.03,18.91,21.79,5006.78,-78.58,70.27,48.33,17.42,
2019-10-28 00:00:00 UTC,15.03,18.91,21.79,5006.78,-78.58,70.27,48.33,17.42
2019-10-29 00:00:00 UTC,11.82,14.48,16.21,427.90,-80.88,68.33,32.82,14.22,
2019-10-29 00:00:00 UTC,11.82,14.48,16.21,427.90,-80.88,68.33,32.82,14.22
